"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010539",29.5167558770546,0.0591312717586847,0.223318331345345,0.264784674874014,0.791175343330169,0.999686652218295
"ENSRNOG00000010540",128.826969216622,-0.0745327897785568,0.116000220251738,-0.642522829842989,0.520533770954856,0.999686652218295
"ENSRNOG00000010543",98.3584828813858,-0.003892986507178,0.145883418647535,-0.0266855996608068,0.978710498849148,0.999686652218295
"ENSRNOG00000010545",27.8774004221126,0.137745539702333,0.224164741026467,0.614483522571777,0.538895858228736,0.999686652218295
"ENSRNOG00000010547",1.08770624794509,0.235280291250002,1.14093303451914,0.206217441454978,0.836621064330171,0.999686652218295
"ENSRNOG00000010549",10.7384858345968,0.50969556084254,0.426727704256094,1.19442809960296,0.232310550512183,0.999686652218295
"ENSRNOG00000010550",75.8989241713182,-0.0661823590129646,0.153757938564068,-0.430432143088259,0.666881317768618,0.999686652218295
"ENSRNOG00000010551",21.5039698671433,-0.160326252671246,0.26983772832671,-0.594158028476762,0.552406422057185,0.999686652218295
"ENSRNOG00000010552",51.4830526132018,0.0961593418352388,0.189114424813655,0.508471746298516,0.611122548451574,0.999686652218295
"ENSRNOG00000010556",10.7927165498405,-0.200255048810791,0.39086255758952,-0.512341345883267,0.608412133342194,0.999686652218295
"ENSRNOG00000010557",26.172567166511,-0.0178505376731175,0.231285491258418,-0.0771796690574631,0.938480615138645,0.999686652218295
"ENSRNOG00000010558",31.7024203795627,-0.0713321078263023,0.216173544186062,-0.329976122170186,0.74141800431029,0.999686652218295
"ENSRNOG00000010566",19.5979051548101,0.293217048281241,0.27427462284223,1.06906371884761,0.285040958574961,0.999686652218295
"ENSRNOG00000010567",14.6692091998413,-0.0100517429512123,0.305627913024769,-0.0328888250151343,0.973763244322347,0.999686652218295
"ENSRNOG00000010572",36.1836439520967,0.191343491936013,0.195938696785201,0.976547742102086,0.328793101208138,0.999686652218295
"ENSRNOG00000010574",28.1687659339164,-0.250028173973702,0.226962441812816,-1.10162796970571,0.270623443445136,0.999686652218295
"ENSRNOG00000010575",11.12197147257,0.549530627506789,0.349065786983297,1.57428956947042,0.115420520061762,0.999686652218295
"ENSRNOG00000010580",558.709249018858,-0.0727431159343294,0.0804057850402169,-0.904700027466248,0.365624326558774,0.999686652218295
"ENSRNOG00000010584",23.7208439595639,0.15231837862447,0.265012095496213,0.574760100437176,0.565453554636818,0.999686652218295
"ENSRNOG00000010587",34.1160157548578,0.128380162599094,0.200524326835103,0.640222384113349,0.522028032308211,0.999686652218295
"ENSRNOG00000010589",99.079914158572,-0.245429350275247,0.14737621780433,-1.66532534171219,0.0958478653161308,0.999686652218295
"ENSRNOG00000010591",216.25829411077,-0.0312230372441406,0.117961376787859,-0.264688647202651,0.79124932388532,0.999686652218295
"ENSRNOG00000010592",76.035647336277,-0.12738067189277,0.141749229368384,-0.89863396408123,0.368847661544574,0.999686652218295
"ENSRNOG00000010593",77.3539445679074,-0.0161172664244102,0.154357474541197,-0.104415199019783,0.916839861538364,0.999686652218295
"ENSRNOG00000010594",3.43477309450779,0.663501127840347,0.636550507284418,1.04233854226415,0.297254749049588,0.999686652218295
"ENSRNOG00000010595",36.4188093474972,-0.28283067033217,0.205962230140307,-1.37321619667595,0.169685145960134,0.999686652218295
"ENSRNOG00000010597",13.3091978909616,-0.58094918769501,0.796102556175691,-0.729741643445748,0.465548121182092,0.999686652218295
"ENSRNOG00000010598",28.418903691662,-0.478853625511329,0.299632013071204,-1.59813906599338,0.110012031080887,0.999686652218295
"ENSRNOG00000010600",6.00379735101507,-0.183318313710359,0.477294572113154,-0.38407793513918,0.700920684834422,0.999686652218295
"ENSRNOG00000010601",361.633707675458,-0.1217370180203,0.0859333965717146,-1.41664385299499,0.156587080376861,0.999686652218295
"ENSRNOG00000010602",79.2583084671244,0.0677063906453287,0.149556952493413,0.452713093684567,0.650755349845483,0.999686652218295
"ENSRNOG00000010605",1.46763254950958,3.1176793383355,1.3427347026412,2.32188781015559,0.0202389773535663,0.999686652218295
"ENSRNOG00000010607",363.989512573347,-0.0920177782593718,0.0911034238067173,-1.01003644445454,0.31247782974568,0.999686652218295
"ENSRNOG00000010608",33.1899846535626,0.313857048416293,0.208697703177218,1.50388357724176,0.132611346310195,0.999686652218295
"ENSRNOG00000010609",95.3148290278012,-0.268923072212341,0.144231732931909,-1.86452084257559,0.0622485974154334,0.999686652218295
"ENSRNOG00000010610",2.21522596160046,-0.471554331068205,0.768509506685707,-0.613595963310645,0.539482351688175,0.999686652218295
"ENSRNOG00000010616",16.8838526225953,-0.109856890627798,0.307260759907174,-0.357536350105319,0.720690318599417,0.999686652218295
"ENSRNOG00000010617",4.23726620089164,0.255747950775577,0.58641776345115,0.436119037851896,0.662750365113079,0.999686652218295
"ENSRNOG00000010620",24.0717554557084,-0.169212197932429,0.246772694898704,-0.685700652585926,0.492901895165355,0.999686652218295
"ENSRNOG00000010624",52.9527455939109,0.052093989153276,0.175720951173815,0.296458611254313,0.766879870459469,0.999686652218295
"ENSRNOG00000010625",0.99107261806452,-0.487383647545392,1.09013720818641,-0.447084682446738,0.654813918228405,0.999686652218295
"ENSRNOG00000010626",2.60984754047786,0.318545132498998,0.755705777785561,0.421520043729755,0.673375378037627,0.999686652218295
"ENSRNOG00000010628",72.1670787781538,0.159278345606832,0.144480942114811,1.10241768412793,0.270280126902416,0.999686652218295
"ENSRNOG00000010629",6.97658952081762,0.525461975516197,0.487621767567406,1.07760155609452,0.281211607488312,0.999686652218295
"ENSRNOG00000010630",15.4229922241882,0.503928348594831,0.31578733541701,1.59578390922287,0.110537046999157,0.999686652218295
"ENSRNOG00000010633",103.921767986844,-0.143744325337799,0.132093809192224,-1.08819880520382,0.276507352084568,0.999686652218295
"ENSRNOG00000010634",10.5085766961771,0.045631452276197,0.353501447208063,0.129084202162656,0.897291022267415,0.999686652218295
"ENSRNOG00000010635",33.225781002467,-0.0552408205208145,0.248282417781557,-0.22249187443235,0.823930998028269,0.999686652218295
"ENSRNOG00000010636",28.4367051646086,-0.0938378689599722,0.225620356527644,-0.415910471927983,0.677475516405788,0.999686652218295
"ENSRNOG00000010637",19.7133448412706,0.587558373565896,0.265609388621869,2.21211447612782,0.0269587561318506,0.999686652218295
"ENSRNOG00000010642",94.0405011239761,-0.257559280537493,0.134425863025088,-1.91599499338475,0.0553657329646918,0.999686652218295
"ENSRNOG00000010643",53.8521321198631,0.117006737602462,0.162151543198732,0.721588800786553,0.470547326622625,0.999686652218295
"ENSRNOG00000010645",16.9019647837824,0.0280710922661618,0.335405995596706,0.0836928756035553,0.933300621717509,0.999686652218295
"ENSRNOG00000010646",45.1507308960498,-0.325135437193671,0.199451354257679,-1.63014905766754,0.103069997519459,0.999686652218295
"ENSRNOG00000010649",151.55945658696,-0.209922452757962,0.109458029296159,-1.91783512007126,0.0551319210387399,0.999686652218295
"ENSRNOG00000010650",4.43780248926623,-0.51923318623117,0.621601332911768,-0.83531543247973,0.40354013053495,0.999686652218295
"ENSRNOG00000010652",39.4369151918687,0.071914134942632,0.236436435921735,0.304158429145146,0.761007194066431,0.999686652218295
"ENSRNOG00000010653",27.7297446711262,0.172240035006948,0.220579499134599,0.780852416850604,0.434889300862131,0.999686652218295
"ENSRNOG00000010655",1.02847831653957,-1.66844841890976,1.17802026097421,-1.41631555430972,0.156683135775702,0.999686652218295
"ENSRNOG00000010657",1.60541990920017,-0.633632624398111,0.906160127439237,-0.699250171367311,0.484395701197376,0.999686652218295
"ENSRNOG00000010658",6.85477270530546,0.361350567818772,0.44549360736056,0.811124024786091,0.41729445035146,0.999686652218295
"ENSRNOG00000010659",33.7855322630289,-0.279076682349911,0.195581341453642,-1.42690851936947,0.153606264883736,0.999686652218295
"ENSRNOG00000010664",20.1187410097943,0.0387108284392667,0.267979790154538,0.14445428297762,0.885141754634301,0.999686652218295
"ENSRNOG00000010668",140.713445516103,-0.209043783717296,0.117844728463626,-1.77389168308721,0.0760810687092169,0.999686652218295
"ENSRNOG00000010673",43.9041750710718,0.0380689857697151,0.185585923871071,0.205128627083604,0.837471630791032,0.999686652218295
"ENSRNOG00000010676",144.850666061529,-0.0260422121482542,0.108959859715721,-0.239007394247744,0.81109984910632,0.999686652218295
"ENSRNOG00000010680",231.853745831243,0.0159403565577302,0.109393241107951,0.145716100887805,0.884145510370853,0.999686652218295
"ENSRNOG00000010682",208.095203052995,-0.312355161738387,0.119493119270811,-2.61400123826785,0.00894887121946886,0.999686652218295
"ENSRNOG00000010685",8.54194271351162,-0.0263610553750923,0.404279571027319,-0.0652050147082772,0.948010768468471,0.999686652218295
"ENSRNOG00000010688",568.222442333718,-0.742445972340609,0.295310248138504,-2.51412193454388,0.0119329168390888,0.999686652218295
"ENSRNOG00000010691",7.82109181646902,-0.659153552007161,0.413133428341468,-1.5954979839161,0.110600920478981,0.999686652218295
"ENSRNOG00000010694",15.3807501122752,-0.426286379932495,0.285429931247628,-1.49348871041371,0.135309307272519,0.999686652218295
"ENSRNOG00000010695",12.088163452164,-0.161785623107841,0.326491163597922,-0.495528336280126,0.62022722497315,0.999686652218295
"ENSRNOG00000010697",27.2735025287561,-0.2753513277681,0.272661182515185,-1.00986625682505,0.312559371019017,0.999686652218295
"ENSRNOG00000010699",1.29448081887945,0.626361328963137,1.12513558752433,0.556698531188882,0.577733420639167,0.999686652218295
"ENSRNOG00000010702",134.86781312284,-0.0695393505536464,0.117488391916389,-0.591882733428968,0.553929116852394,0.999686652218295
"ENSRNOG00000010706",8.09457718623432,0.571502434370595,0.433508762653033,1.31831806783571,0.187397195109849,0.999686652218295
"ENSRNOG00000010711",133.25839833106,0.21102286610332,0.114731528691985,1.83927529345351,0.0658747050737544,0.999686652218295
"ENSRNOG00000010712",180.949650266811,0.0533456568181276,0.1318004165967,0.404745737499157,0.685664418629331,0.999686652218295
"ENSRNOG00000010718",10.363492664798,-0.258575438277796,0.351342236752622,-0.735964570237132,0.461752259646736,0.999686652218295
"ENSRNOG00000010719",74.898114456489,0.0723606914921186,0.142272932285137,0.508604766415416,0.611029287318643,0.999686652218295
"ENSRNOG00000010721",10.159205340933,0.139583537611801,0.369857172971367,0.37739848734151,0.70587749084701,0.999686652218295
"ENSRNOG00000010727",211.254627079816,-0.00375896688946463,0.113534300192913,-0.0331086454320636,0.973587948473143,0.999686652218295
"ENSRNOG00000010728",32.87071664653,-0.140642024022033,0.233708694227252,-0.601783448780373,0.547318293810128,0.999686652218295
"ENSRNOG00000010729",131.895199478148,0.0827086655481264,0.129116673605207,0.640573081994198,0.521800093061745,0.999686652218295
"ENSRNOG00000010730",17.5936021334417,0.144141413225634,0.305210742850536,0.472268478754761,0.636735166516802,0.999686652218295
"ENSRNOG00000010731",727.541409256883,-0.0875863030680565,0.10525754300133,-0.832114265359106,0.405344450483545,0.999686652218295
"ENSRNOG00000010732",52.0612286118753,-0.156244431838328,0.245050752979167,-0.637600292750829,0.523733905060524,0.999686652218295
"ENSRNOG00000010733",53.9705621452807,0.027566760181942,0.161798986768213,0.170376593404958,0.864713978761941,0.999686652218295
"ENSRNOG00000010735",67.0080342762252,-0.0292043533984112,0.151057375032054,-0.193332853773039,0.846698298077861,0.999686652218295
"ENSRNOG00000010736",14.7880226859344,0.0673819324833904,0.352661027599441,0.191067135889833,0.848472995030248,0.999686652218295
"ENSRNOG00000010737",325.879233110135,-0.0308335831940964,0.08219318788703,-0.375135506807151,0.707559691422346,0.999686652218295
"ENSRNOG00000010743",1.56451242053024,3.02825728692926e-05,0.900625867175585,3.36239208454677e-05,0.999973171992689,0.999973171992689
"ENSRNOG00000010744",52.9593747944183,-0.0803049769007793,0.198377117723458,-0.404809676752771,0.685617415244281,0.999686652218295
"ENSRNOG00000010746",81.6331696223258,-0.265466601516245,0.370202224688771,-0.717085376079042,0.473321418575955,0.999686652218295
"ENSRNOG00000010747",24.9882435595908,0.177620600761475,0.244440359864254,0.726641872316479,0.467445370520645,0.999686652218295
"ENSRNOG00000010748",56.0517892008843,-0.0320321572418254,0.182470137779364,-0.175547394393692,0.860649533577835,0.999686652218295
"ENSRNOG00000010750",53.854985145895,-0.0347215895655895,0.172241726461178,-0.201586399991268,0.840240078193331,0.999686652218295
"ENSRNOG00000010752",104.342054626173,-0.141855728121624,0.132700766310562,-1.0689895172846,0.285074392961492,0.999686652218295
"ENSRNOG00000010753",181.711263167626,-0.0408842389403775,0.101842836135448,-0.401444426449423,0.688092946166356,0.999686652218295
"ENSRNOG00000010756",56.9184833239146,-0.11163121955664,0.164883820368803,-0.677029555155564,0.498387202517891,0.999686652218295
"ENSRNOG00000010760",2.55474314476953,1.26437754482162,0.811300846006694,1.55845707673672,0.119124935482728,0.999686652218295
"ENSRNOG00000010763",8.48397958760841,0.0146882925584584,0.385365716851585,0.0381152030815323,0.969595829812056,0.999686652218295
"ENSRNOG00000010765",46.3740395962762,0.142022459070333,0.190330588099363,0.746188305771374,0.455553671358545,0.999686652218295
"ENSRNOG00000010768",12.9208401449397,-0.329612916430856,0.360422772957161,-0.91451745328543,0.360445011210781,0.999686652218295
"ENSRNOG00000010771",83.5240338582379,-0.0895500985079497,0.143241724890345,-0.625167691721827,0.531861004109545,0.999686652218295
"ENSRNOG00000010775",13.3622753718011,-0.533794652746254,0.307876140802512,-1.73379675136521,0.0829541522809432,0.999686652218295
"ENSRNOG00000010776",59.5747185879968,-0.118589196200256,0.160208913213642,-0.740215970643996,0.459168958443855,0.999686652218295
"ENSRNOG00000010777",71.7160991040411,-0.0566446903055073,0.142843091957888,-0.396551835507781,0.691697976058536,0.999686652218295
"ENSRNOG00000010780",86.9087940130317,0.0379035521542501,0.137695752950622,0.275270306759878,0.783108575337003,0.999686652218295
"ENSRNOG00000010783",43.7842118913866,-0.174199684889699,0.190981691681278,-0.912127667087664,0.361701515464489,0.999686652218295
"ENSRNOG00000010784",526.305391168501,-0.0791852261704816,0.0934365032964678,-0.847476343578828,0.396729667391505,0.999686652218295
"ENSRNOG00000010789",91.3928635343794,-0.0449407686402181,0.138899009751378,-0.323549957056278,0.746278779957773,0.999686652218295
"ENSRNOG00000010793",107.248727779843,-0.183101431868878,0.143198787758246,-1.27865210827062,0.201019591530929,0.999686652218295
"ENSRNOG00000010794",44.3865043589248,-0.0412796259243277,0.218700708177214,-0.18874939303296,0.850289237269095,0.999686652218295
"ENSRNOG00000010795",46.4388675149842,-0.0893032053387269,0.173101596113761,-0.515900530923109,0.605923883256315,0.999686652218295
"ENSRNOG00000010797",6.45904738796968,0.386554995818146,0.460241453941147,0.839896086082625,0.400966652310893,0.999686652218295
"ENSRNOG00000010798",34.9765498080326,0.0465741879072233,0.227080054732427,0.20510030245546,0.837493760131569,0.999686652218295
"ENSRNOG00000010799",36.4747076182098,-0.0583181938306058,0.21420885865311,-0.272249216009531,0.785430401543206,0.999686652218295
"ENSRNOG00000010800",85.9755639511551,0.165864944674026,0.145077030120339,1.14328880689413,0.252918700734233,0.999686652218295
"ENSRNOG00000010802",6.60143170659434,-0.661083220058727,0.472870974491184,-1.39802029669946,0.162106972296725,0.999686652218295
"ENSRNOG00000010803",86.2164043352932,-0.314392156508892,0.156465320640794,-2.0093408253108,0.0445010011231353,0.999686652218295
"ENSRNOG00000010805",1.16705100849532,0.972315076454036,1.16298069614711,0.836054355566915,0.403124324928818,0.999686652218295
"ENSRNOG00000010806",1.69553310357028,0.504170042819162,2.78339035205454,0.181135226845567,0.85626143488544,0.999686652218295
"ENSRNOG00000010807",633.844961486372,-0.00789505333862662,0.0814757619980316,-0.0969006382391042,0.92280530195241,0.999686652218295
"ENSRNOG00000010812",232.208915779606,-0.0412547198744627,0.0960229516637686,-0.429633948547209,0.667461937925888,0.999686652218295
"ENSRNOG00000010815",37.7603538300399,0.0425242843505632,0.201580775688881,0.210954066454209,0.832923114369369,0.999686652218295
"ENSRNOG00000010816",28.4303790868144,-0.273612581196024,0.262491011944589,-1.04236933359754,0.297240478598411,0.999686652218295
"ENSRNOG00000010819",192.796577287557,0.0522558834362563,0.108600784834972,0.481174086500972,0.630392776540431,0.999686652218295
"ENSRNOG00000010821",5.68406522355899,-0.0883247194067914,0.47458719860305,-0.186108516341729,0.852359663516058,0.999686652218295
"ENSRNOG00000010822",1.08695777331113,-0.276668355468928,1.12151966994432,-0.246690595700978,0.805147685220233,0.999686652218295
"ENSRNOG00000010824",29.1924722323772,0.304525759725071,0.255118767062257,1.19366271337756,0.232609931514542,0.999686652218295
"ENSRNOG00000010825",31.5484597967587,-0.240918055582696,0.211589595456181,-1.13861012429881,0.254865803788271,0.999686652218295
"ENSRNOG00000010827",11.6390075252609,-0.194827601086161,0.332034361298863,-0.586769394360354,0.557358594500513,0.999686652218295
"ENSRNOG00000010830",1949.75884882633,0.0061733741318342,0.0708994839799206,0.087072201168383,0.930614121697544,0.999686652218295
"ENSRNOG00000010832",1.40003309782195,0.152696116737598,0.953946424508759,0.160067811791663,0.872827656668408,0.999686652218295
"ENSRNOG00000010833",20.7747134847238,0.0891246556376394,0.24758688585559,0.359973248702773,0.718867138847826,0.999686652218295
"ENSRNOG00000010834",54.2106277545158,-0.106317350219774,0.202985306283845,-0.523768701125118,0.600439425204332,0.999686652218295
"ENSRNOG00000010835",28.9498706608929,-0.0893566324093101,0.240101192115978,-0.372162385458493,0.709771949886243,0.999686652218295
"ENSRNOG00000010838",43.5546169434065,-0.00817457893302064,0.197986432580825,-0.0412885813763198,0.967065836050732,0.999686652218295
"ENSRNOG00000010839",95.5237796686592,-0.0436701010723192,0.127602075398134,-0.342236604977334,0.732172839809168,0.999686652218295
"ENSRNOG00000010840",3.67000439718207,-0.37467378388335,0.756047361676828,-0.49556919695132,0.620198389902616,0.999686652218295
"ENSRNOG00000010841",6.12613310516935,0.0846726348943173,0.465282939888199,0.181980957467865,0.855597670102828,0.999686652218295
"ENSRNOG00000010843",5.05383777293018,0.0588161398862007,0.489901117188214,0.120057166278321,0.904437863250933,0.999686652218295
"ENSRNOG00000010846",8.87751201854153,-0.138175540515826,0.422099012323748,-0.327353385062758,0.743400619153869,0.999686652218295
"ENSRNOG00000010849",66.843534357724,-0.193379723342919,0.152716991502984,-1.26626200162632,0.205419296262388,0.999686652218295
"ENSRNOG00000010852",17.1537765157775,-0.0118274989484034,0.271530818294239,-0.043558587650212,0.965256262612363,0.999686652218295
"ENSRNOG00000010853",148.704775294507,0.058772868747902,0.136143491232539,0.431697969662871,0.66596094326347,0.999686652218295
"ENSRNOG00000010855",103.181022651772,0.000553576844664675,0.131544951737993,0.00420827129700325,0.996642295215026,0.999686652218295
"ENSRNOG00000010859",5.01947403013322,-0.499580159474852,0.616780503332034,-0.809980465945291,0.417951402791534,0.999686652218295
"ENSRNOG00000010861",152.640535789029,0.245870501370248,0.112212708372287,2.19111101529183,0.0284437598011431,0.999686652218295
"ENSRNOG00000010867",29.7893472907906,-0.0594448991645715,0.212083898810669,-0.280289543420922,0.779255372539771,0.999686652218295
"ENSRNOG00000010872",1891.42315760231,-0.065360063241376,0.105016997236424,-0.622376043510667,0.533694629244927,0.999686652218295
"ENSRNOG00000010873",277.358622350242,-0.0331276952856017,0.0988860755379317,-0.335008696678374,0.737618525920761,0.999686652218295
"ENSRNOG00000010875",1.09834220115615,-0.114299449539023,1.0984734690051,-0.104052990594798,0.917127296344844,0.999686652218295
"ENSRNOG00000010877",27.6079343001224,0.167701931483405,0.236852784573131,0.708042895867348,0.478918619528154,0.999686652218295
"ENSRNOG00000010881",192.487338712666,-0.271004524131414,0.165561523959225,-1.63688106783891,0.101655322473975,0.999686652218295
"ENSRNOG00000010882",88.5046594095018,-0.13821129125841,0.142308845481229,-0.971206609055376,0.331445403417256,0.999686652218295
"ENSRNOG00000010883",9.29023287818575,-0.098503252404211,0.360631953343405,-0.273140667350719,0.784745086803968,0.999686652218295
"ENSRNOG00000010886",5.35018896852747,-0.17292847271316,0.573479021821657,-0.30154280476355,0.763000614508975,0.999686652218295
"ENSRNOG00000010887",14.3958716816831,-0.193732514088539,0.295998938364129,-0.654504084234976,0.512787096690911,0.999686652218295
"ENSRNOG00000010888",2.83667002481915,0.0503449548480288,0.705784299355945,0.0713319280323613,0.943133585046946,0.999686652218295
"ENSRNOG00000010889",152.030532043748,0.0081350195654237,0.119266253683484,0.0682088966004825,0.94561934500424,0.999686652218295
"ENSRNOG00000010890",42.4234014935068,-0.252987934716774,0.227264422518194,-1.1131875896524,0.265627871553025,0.999686652218295
"ENSRNOG00000010891",38.5606925991805,0.503764086486672,0.198554648723654,2.53715583958855,0.0111757192785598,0.999686652218295
"ENSRNOG00000010892",40.7854004383776,0.141704021854291,0.195670736129671,0.724196293514137,0.468945233760089,0.999686652218295
"ENSRNOG00000010894",31.1460808131916,-0.136478410132695,0.218063261282408,-0.625866133204094,0.531402749782141,0.999686652218295
"ENSRNOG00000010895",95.699288270668,-0.0803211009973872,0.144829066759171,-0.554592408794217,0.579173482547529,0.999686652218295
"ENSRNOG00000010896",26.6349661591059,-0.134807781337,0.295443834853805,-0.456289031733246,0.648182150131052,0.999686652218295
"ENSRNOG00000010897",54.648439109235,0.319688724512659,0.162644797723115,1.96556378677966,0.0493490206634647,0.999686652218295
"ENSRNOG00000010899",2.97748641908083,0.690568245159838,0.738246713199602,0.935416619962827,0.349573635043043,0.999686652218295
"ENSRNOG00000010902",40.9076249779342,-0.126919843796701,0.205150404167019,-0.618667286140816,0.53613556532822,0.999686652218295
"ENSRNOG00000010905",34.1272715605054,-0.0840973226551174,0.279082090377293,-0.301335433389601,0.763158723899309,0.999686652218295
"ENSRNOG00000010906",1.08673488448331,1.47722935648321,1.20807899506661,1.2227920214785,0.22140825971056,0.999686652218295
"ENSRNOG00000010910",51.401060169448,0.0274518932677739,0.176737463517996,0.155325830309762,0.87656445308984,0.999686652218295
"ENSRNOG00000010911",7.72363764168805,0.151702832901822,0.445703693775823,0.340367008441542,0.733580160543571,0.999686652218295
"ENSRNOG00000010912",177.370141007759,0.0707846180979597,0.113389092477868,0.62426302699068,0.532454861019906,0.999686652218295
"ENSRNOG00000010914",87.3495868572586,-0.0146751427339413,0.175138157270523,-0.083791807351688,0.933221961899241,0.999686652218295
"ENSRNOG00000010915",61.9566696615435,-0.0458569585228827,0.17472384970988,-0.262453915701982,0.792971510257887,0.999686652218295
"ENSRNOG00000010917",55.5076154157988,0.4423201693606,0.177261200990953,2.49530166154733,0.0125850089312203,0.999686652218295
"ENSRNOG00000010918",11.0979762038895,0.167129960565398,0.3506416934661,0.476640296005062,0.6336182839755,0.999686652218295
"ENSRNOG00000010919",6.95856751971568,0.175906010379745,0.419887727578746,0.418935822187743,0.675263036172569,0.999686652218295
"ENSRNOG00000010921",148.604513548524,0.113086766554758,0.135131087900229,0.836867136289561,0.402667254857221,0.999686652218295
"ENSRNOG00000010922",22.6499997956602,-0.0634948855181574,0.297916701145029,-0.213129660989524,0.831225829973268,0.999686652218295
"ENSRNOG00000010930",25.4554617928871,0.0136315915259299,0.240604957533265,0.0566554890043995,0.954819631656261,0.999686652218295
"ENSRNOG00000010934",64.2197763322027,0.531748044610602,0.194516253003164,2.73369467281458,0.00626280893326924,0.999686652218295
"ENSRNOG00000010938",92.9321775667465,-0.0442354199004517,0.148966078326315,-0.296949616969527,0.766504974802112,0.999686652218295
"ENSRNOG00000010940",13.0126142609594,0.529968072814221,0.325930677189987,1.62601470160263,0.10394652791926,0.999686652218295
"ENSRNOG00000010941",12.5379616287808,0.484114099759376,0.346610434931754,1.39670953603776,0.162500935403098,0.999686652218295
"ENSRNOG00000010944",157.349931789409,0.0854900049599445,0.187883816056533,0.455015268234818,0.649098254533607,0.999686652218295
"ENSRNOG00000010945",1329.79395073352,-0.0663360882922293,0.0601955840471262,-1.10200921450145,0.270457665664444,0.999686652218295
"ENSRNOG00000010947",8.09946023311084,-0.461966710354401,0.44663482778524,-1.03432755713474,0.300983058260391,0.999686652218295
"ENSRNOG00000010950",47.4564394625369,0.186702461424821,0.188479100842486,0.990573812111136,0.321893730398942,0.999686652218295
"ENSRNOG00000010951",23.1859374183199,0.0569512421307048,0.263530992996297,0.216108327461526,0.828903308712085,0.999686652218295
"ENSRNOG00000010952",105.291810267784,0.0369066843926067,0.155197256543387,0.237805005156705,0.812032336467987,0.999686652218295
"ENSRNOG00000010953",12.6764433074821,-0.202832620235556,0.332546440164595,-0.609937728201701,0.541903059016982,0.999686652218295
"ENSRNOG00000010957",16.67410863883,0.430605652377265,0.315505724600361,1.36481090136382,0.172312491598492,0.999686652218295
"ENSRNOG00000010958",100.27950225624,-0.235217431818991,0.141605728690974,-1.66107285343169,0.0966988157884235,0.999686652218295
"ENSRNOG00000010959",19.4656120634441,0.00850775393926534,0.261371779386589,0.0325503922391014,0.974033130103067,0.999686652218295
"ENSRNOG00000010960",5.59204665777093,0.0721480598457937,0.516698696266107,0.139632749931764,0.888950163398781,0.999686652218295
"ENSRNOG00000010964",50.8282833998971,0.3240572846544,0.180199648407359,1.79832362337265,0.0721257382675959,0.999686652218295
"ENSRNOG00000010966",102.101760681716,-0.0821988021569588,0.152705974860859,-0.538281506220407,0.590382717093738,0.999686652218295
"ENSRNOG00000010967",67.8693702867845,-0.04946167720919,0.163956349597047,-0.301675887092822,0.76289915168129,0.999686652218295
"ENSRNOG00000010971",36.9381263505099,-0.242624428083958,0.215819577146955,-1.12420027548637,0.260928072624324,0.999686652218295
"ENSRNOG00000010975",254.52278623851,-0.0424682798769591,0.109222745959185,-0.388822671541593,0.697407328473524,0.999686652218295
"ENSRNOG00000010977",9.13782666000275,-0.0786865738596542,0.373331818979743,-0.210768463493662,0.833067948213221,0.999686652218295
"ENSRNOG00000010980",20.7027816413072,0.222916201317431,0.262871242725347,0.848005278197501,0.396435031233366,0.999686652218295
"ENSRNOG00000010981",43.3208469157277,0.0823624003140146,0.180545647135146,0.45618602065971,0.648256217035533,0.999686652218295
"ENSRNOG00000010983",35.8103546698729,0.305807267134387,0.206094622400547,1.4838197308227,0.137856751189406,0.999686652218295
"ENSRNOG00000010984",31.8723807955939,0.0140864958424319,0.223783323562131,0.0629470311648174,0.949808683621018,0.999686652218295
"ENSRNOG00000010985",91.5506034694495,-0.0779744368150387,0.150473008103516,-0.518195507604908,0.604321868848126,0.999686652218295
"ENSRNOG00000010986",83.2761854547956,-0.0414875605307289,0.152474949565642,-0.272094272855412,0.785549533078256,0.999686652218295
"ENSRNOG00000010989",31.2994891969177,0.0982834928841035,0.211671586369073,0.464320670383861,0.642418016714946,0.999686652218295
"ENSRNOG00000010993",82.5601117010218,0.0820870609757878,0.144333418375774,0.568732188979778,0.569537899721161,0.999686652218295
"ENSRNOG00000010994",1.38197110899579,0.433473022129356,1.04644571723481,0.414233643456243,0.678703005061242,0.999686652218295
"ENSRNOG00000010996",1.70736478321793,-0.261664091464696,0.888837885559762,-0.294388994568913,0.768460675579341,0.999686652218295
"ENSRNOG00000010997",123.481321987004,0.199043881505878,0.151260491059348,1.31590133095484,0.188207161990674,0.999686652218295
"ENSRNOG00000010999",96.7370713917592,-0.0238298734415333,0.137923778856501,-0.172775671019908,0.862827761138571,0.999686652218295
"ENSRNOG00000011000",60.7324739904738,-0.166710241533646,0.192405300541388,-0.86645347640922,0.386241528887979,0.999686652218295
"ENSRNOG00000011006",48.0936127570666,0.234946296935369,0.214275500140721,1.09646831663476,0.272873881324633,0.999686652218295
"ENSRNOG00000011007",37.6077378908823,0.296203772249891,0.201075061079447,1.47310049620155,0.140723939671949,0.999686652218295
"ENSRNOG00000011008",44.2412996023446,0.330874556539565,0.19192213031765,1.72400418853175,0.0847070870258797,0.999686652218295
"ENSRNOG00000011011",2.78796092736921,0.291545708294173,0.772469204471033,0.377420493408299,0.705861139539501,0.999686652218295
