"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000006600",5.0520046063653,-0.25770135435003,0.825731163553852,-0.312088686638534,0.754973124207551,0.99996722510862
"ENSRNOG00000006604",52.6017831300388,-0.126918844203916,0.254362986891271,-0.498967423503986,0.617802333806512,0.99996722510862
"ENSRNOG00000006608",144.600261159698,0.00302515543512573,0.163478022068226,0.0185049671928573,0.985236014998072,0.99996722510862
"ENSRNOG00000006611",16.113082195375,0.216321029286873,0.434022076725684,0.498410198206565,0.618194950191074,0.99996722510862
"ENSRNOG00000006612",3.35720697779855,-1.0874642537157,1.00669189221224,-1.08023543462335,0.280037352821032,0.99996722510862
"ENSRNOG00000006615",31.7836283267649,-0.0468938997100681,0.313822525560745,-0.149428087184873,0.881215850158965,0.99996722510862
"ENSRNOG00000006619",56.7746587711345,0.00789744902917145,0.246454315512179,0.0320442716239684,0.974436745359475,0.99996722510862
"ENSRNOG00000006620",2.65099385871842,-0.436325851759845,1.04882192625893,-0.416015188885482,0.677398888817191,0.99996722510862
"ENSRNOG00000006622",39.1144787055254,-0.195778754859446,0.300472009490645,-0.651570691031509,0.51467816019195,0.99996722510862
"ENSRNOG00000006623",27.5609131270088,0.385362002516352,0.329523748266259,1.16945138110342,0.242221818807003,0.99996722510862
"ENSRNOG00000006625",2.56524554333902,0.243346475313221,1.11050988135763,0.219130400727026,0.826548469856499,0.99996722510862
"ENSRNOG00000006628",2.59897179197608,0.985057788302146,1.0397733040107,0.947377456703782,0.34344647419973,0.99996722510862
"ENSRNOG00000006631",18.9968670618129,0.152168955351014,0.396524037049113,0.383757202926305,0.701158410856056,0.99996722510862
"ENSRNOG00000006632",81.1597923920066,-0.165710603645023,0.218279150979924,-0.759168261838549,0.447751909156446,0.99996722510862
"ENSRNOG00000006636",66.1938656649165,-0.11117548590046,0.225036853676855,-0.494032351074835,0.621283332254891,0.99996722510862
"ENSRNOG00000006639",27.6340000863257,-0.0929330476709789,0.336378961556603,-0.276274851557091,0.782336970051867,0.99996722510862
"ENSRNOG00000006642",41.6958687113967,0.159430460305204,0.275607710150045,0.578468796168323,0.562947658490337,0.99996722510862
"ENSRNOG00000006644",149.665508656221,0.0539139323589953,0.176313414762516,0.305784630350527,0.759768631512543,0.99996722510862
"ENSRNOG00000006645",126.56234364468,0.0745099342799217,0.175737058489681,0.423985327399212,0.671576513951269,0.99996722510862
"ENSRNOG00000006646",121.002235079651,0.0402310062039064,0.185367060626381,0.217034278193548,0.828181631418795,0.99996722510862
"ENSRNOG00000006649",253.531116238908,0.0615822441368469,0.138479490914282,0.444702993419914,0.656534405781502,0.99996722510862
"ENSRNOG00000006652",200.041858636217,-0.0337779892099163,0.140850674932732,-0.239814180699156,0.810474313112609,0.99996722510862
"ENSRNOG00000006655",87.3033989401929,-0.119673141069099,0.202137076540803,-0.592039536323967,0.553824113820509,0.99996722510862
"ENSRNOG00000006658",117.983706544559,0.00172949253208216,0.178310949296974,0.00969930640210841,0.992261194511465,0.99996722510862
"ENSRNOG00000006661",5.78455093480682,-0.124957842741693,0.724620197030482,-0.172445983777122,0.863086923786795,0.99996722510862
"ENSRNOG00000006663",94.8462717209861,-0.215066783683218,0.19656690183103,-1.09411493837396,0.273904571522082,0.99996722510862
"ENSRNOG00000006670",47.5743600181211,0.013421863136777,0.265081474874404,0.0506329729119558,0.959617987929663,0.99996722510862
"ENSRNOG00000006674",27.3107619148297,-0.511713607771807,0.335652178286877,-1.52453534007592,0.127375035734814,0.99996722510862
"ENSRNOG00000006681",43.0072122375758,-0.208024913881153,0.288369672614954,-0.721382772310176,0.470674043105233,0.99996722510862
"ENSRNOG00000006684",9.22817031416848,0.223466929124523,0.589829458019216,0.378867020095906,0.70478661581407,0.99996722510862
"ENSRNOG00000006689",67.3749865259919,0.174315660509419,0.218522807612349,0.797700077232433,0.425044559030453,0.99996722510862
"ENSRNOG00000006695",55.0082524364043,0.119777678371161,0.239107322174338,0.500936890104222,0.616415538997925,0.99996722510862
"ENSRNOG00000006697",79.9290085219877,-0.133546387297704,0.21317045087968,-0.626477012862733,0.531002109809494,0.99996722510862
"ENSRNOG00000006698",56.2615200215036,-0.0953373506275312,0.245308432673012,-0.388642777537993,0.69754041771466,0.99996722510862
"ENSRNOG00000006699",119.736984005596,-0.103389128560601,0.173518968849625,-0.595837615022941,0.551283712482016,0.99996722510862
"ENSRNOG00000006700",22.6196852926445,-0.320902001230764,0.366947852012623,-0.87451663627595,0.381836964354624,0.99996722510862
"ENSRNOG00000006703",28.4758240623204,-0.159441569370706,0.342221752008988,-0.465901329867888,0.641286129207878,0.99996722510862
"ENSRNOG00000006705",168.71815790917,0.152970321720745,0.1478814881767,1.03441156568538,0.30094379979736,0.99996722510862
"ENSRNOG00000006709",2.26420435424009,0.32727270246027,1.22722842346996,0.266676273301194,0.789718423696856,0.99996722510862
"ENSRNOG00000006717",111.840263098734,-0.0320336935253377,0.184336835596438,-0.173778037480626,0.862039905308245,0.99996722510862
"ENSRNOG00000006718",42.0323417588022,0.306268272757599,0.29540550525091,1.03677239358644,0.299841944213413,0.99996722510862
"ENSRNOG00000006719",8.27112754571063,-0.0143907089999873,0.600917978718356,-0.0239478755997282,0.980894186012164,0.99996722510862
"ENSRNOG00000006720",89.8370608273848,0.0201481119338104,0.19214699085423,0.104857806225524,0.916488640084079,0.99996722510862
"ENSRNOG00000006721",3.24101602330331,1.00394361023076,0.971471883057115,1.0334252876897,0.301404917463434,0.99996722510862
"ENSRNOG00000006723",13.7106998282029,-0.383280331555673,0.492935551839733,-0.777546537524419,0.436836389115267,0.99996722510862
"ENSRNOG00000006726",21.1367887322909,-0.213895554062887,0.411619593840113,-0.519643761530875,0.603311890965977,0.99996722510862
"ENSRNOG00000006727",24.309366615527,-0.163377557149131,0.351115494628331,-0.465310018067053,0.641709461645191,0.99996722510862
"ENSRNOG00000006729",74.9666108572543,0.0642942667982806,0.216559749674221,0.296889273722384,0.76655104549944,0.99996722510862
"ENSRNOG00000006732",1.49646255464316,-0.731087235601461,1.44971450846848,-0.504297384989134,0.614052414808829,0.99996722510862
"ENSRNOG00000006733",81.713432656156,0.280592311573935,0.209876516253631,1.33694000921401,0.181242219706996,0.99996722510862
"ENSRNOG00000006738",24.2414999939104,0.0376975105340491,0.354674408432915,0.106287653232752,0.915354127391397,0.99996722510862
"ENSRNOG00000006740",8.41902376317876,0.773663691819882,0.599517949902604,1.29047627672461,0.196885343476164,0.99996722510862
"ENSRNOG00000006741",27.4264603533716,0.311060463645198,0.331334278692029,0.938811597982366,0.347827483149373,0.99996722510862
"ENSRNOG00000006744",68.8758808897139,-0.200229628177308,0.219817924220193,-0.910888540539292,0.362354104210262,0.99996722510862
"ENSRNOG00000006747",83.7032748644657,0.149063537862024,0.20177701858383,0.738753793213048,0.460056514478008,0.99996722510862
"ENSRNOG00000006749",49.0534521365746,0.105058930337541,0.259240465580028,0.405256679748976,0.685288845870161,0.99996722510862
"ENSRNOG00000006751",271.337680795886,0.0598009322280452,0.135871697072345,0.440127955391652,0.659844435708767,0.99996722510862
"ENSRNOG00000006756",529.800420497597,0.0467922938468214,0.104986559843949,0.44569794377845,0.655815450089995,0.99996722510862
"ENSRNOG00000006759",21.9898755831139,0.112202405463782,0.388577986986682,0.28875131690779,0.772771689290531,0.99996722510862
"ENSRNOG00000006761",1.86372982009468,-1.19417693302934,1.33513662573283,-0.894423020096448,0.371095600284592,0.99996722510862
"ENSRNOG00000006762",3.4187989657696,-0.98365709515906,0.965259122362085,-1.01906013874487,0.308174416673504,0.99996722510862
"ENSRNOG00000006763",112.190234170837,-0.0974870135398734,0.17904508633005,-0.544483043562372,0.586109113729959,0.99996722510862
"ENSRNOG00000006766",42.290774205723,-0.293980579002834,0.286492768644142,-1.02613612341467,0.304827425170113,0.99996722510862
"ENSRNOG00000006770",310.414114201147,-0.118650215197585,0.128467064702001,-0.923584698325691,0.355702583646203,0.99996722510862
"ENSRNOG00000006776",20.1044414574119,0.209269387175098,0.409732104903505,0.510746862817552,0.609528321523259,0.99996722510862
"ENSRNOG00000006779",54.9378553724869,-0.1189810829548,0.250053313321178,-0.475822861031144,0.634200581614742,0.99996722510862
"ENSRNOG00000006783",1.94936480079353,1.51670582643136,1.37445539330523,1.10349585284398,0.269811891536142,0.99996722510862
"ENSRNOG00000006784",100.832661065063,0.0471830504796944,0.183069318090809,0.25773325083502,0.796612782351758,0.99996722510862
"ENSRNOG00000006785",61.6448401181454,0.337743836639659,0.233552989251041,1.44611224083553,0.148145722950277,0.99996722510862
"ENSRNOG00000006787",97.0654395005637,-0.166756794443966,0.192692870463442,-0.865401994598464,0.386818186623339,0.99996722510862
"ENSRNOG00000006789",61.8309513037742,0.123088234886052,0.23521522803952,0.523300450876298,0.60076518728053,0.99996722510862
"ENSRNOG00000006792",105.395459058509,-0.435804924653524,0.18336506561105,-2.37670639825114,0.0174679857437596,0.99996722510862
"ENSRNOG00000006795",63.2004214426077,-0.0303837620855459,0.241308255042252,-0.125912650937805,0.899801068379304,0.99996722510862
"ENSRNOG00000006796",3.02780017494354,0.820412009038158,0.969277867661819,0.846415704319372,0.397320880729729,0.99996722510862
"ENSRNOG00000006797",11.8424632935703,0.322079110004861,0.509425288724904,0.632240128500546,0.527229979373722,0.99996722510862
"ENSRNOG00000006800",79.1393315846638,0.0991191961778537,0.200937887248092,0.493282762824485,0.621812806113635,0.99996722510862
"ENSRNOG00000006802",41.3627811723957,0.124722811767117,0.272988728958487,0.456878979007531,0.647758033993865,0.99996722510862
"ENSRNOG00000006803",170.001091462324,0.0696720528959978,0.151193452884324,0.460813954353585,0.644932089297245,0.99996722510862
"ENSRNOG00000006806",32.5232553835469,-0.0588151730343306,0.307157031924836,-0.191482424041404,0.848147649352758,0.99996722510862
"ENSRNOG00000006810",9.65842885132238,0.156712011636123,0.543512019272972,0.288332191523103,0.773092467706328,0.99996722510862
"ENSRNOG00000006813",114.884232233014,-0.112454146002321,0.183845130503253,-0.611678675929527,0.540750373013193,0.99996722510862
"ENSRNOG00000006816",156.876058183285,-0.0433214000854622,0.152340847758001,-0.284371530833803,0.776125673886084,0.99996722510862
"ENSRNOG00000006818",41.0949789867782,0.217985235711136,0.280068615854972,0.778327964544287,0.436375693656406,0.99996722510862
"ENSRNOG00000006824",508.735793358307,-0.0331716100538478,0.105768109875038,-0.313625818718318,0.753805247730778,0.99996722510862
"ENSRNOG00000006827",40.6176953485436,0.350260866194249,0.306224557025143,1.14380397704515,0.252704940131097,0.99996722510862
"ENSRNOG00000006828",15.0044757471285,0.0869970268490674,0.44898697063376,0.193762920839926,0.846361521608831,0.99996722510862
"ENSRNOG00000006832",4.84507955315226,0.150063445215581,0.783577547255298,0.191510649764303,0.84812553765216,0.99996722510862
"ENSRNOG00000006833",316.050053045445,0.0252594378468471,0.123396292501899,0.20470175671168,0.837805147815073,0.99996722510862
"ENSRNOG00000006839",24.9228000194586,0.098000005851573,0.348348969595194,0.281327101284255,0.778459525527667,0.99996722510862
"ENSRNOG00000006841",54.6367651685862,0.0266107622645006,0.250740559850706,0.106128670528394,0.915480263806163,0.99996722510862
"ENSRNOG00000006844",70.551774840064,0.0204844942737057,0.219326210996084,0.0933973836536642,0.925587868976092,0.99996722510862
"ENSRNOG00000006853",45.9078186543724,0.46651045309915,0.259836019507698,1.79540332392342,0.0725894632698408,0.99996722510862
"ENSRNOG00000006857",1.62264145387002,-2.66038503415994,1.61348502280265,-1.64884395985208,0.0991796063802026,0.99996722510862
"ENSRNOG00000006858",76.496812271668,0.150967872678116,0.207882883885544,0.72621598207785,0.467706375845256,0.99996722510862
"ENSRNOG00000006859",96.3311569523064,-0.0297841409140622,0.192180109697652,-0.154980351301289,0.876836807524357,0.99996722510862
"ENSRNOG00000006860",10.4257810218658,-0.405170826091246,0.561127248832221,-0.722065853929674,0.470253990480732,0.99996722510862
"ENSRNOG00000006864",171.390382559118,0.00760235315381412,0.158191617018042,0.0480578762460408,0.961670117276494,0.99996722510862
"ENSRNOG00000006865",340.440220907244,-0.00387630455829139,0.123654794406075,-0.0313477902487294,0.97499217800988,0.99996722510862
"ENSRNOG00000006867",265.935827527138,0.014057518439802,0.13003658144871,0.108104337127216,0.913912927789181,0.99996722510862
"ENSRNOG00000006868",147.817340291746,-0.107304213070358,0.16502169929558,-0.650243050025558,0.51553523713346,0.99996722510862
"ENSRNOG00000006870",254.903192342066,-0.129192279292882,0.135190405480455,-0.955632012743389,0.339258182073629,0.99996722510862
"ENSRNOG00000006871",68.1701593038743,-0.103698842978258,0.22923865724668,-0.452361936785687,0.651008263127429,0.99996722510862
"ENSRNOG00000006873",19.1848998344667,0.185445150665203,0.390221903903807,0.475229987886372,0.63462305497866,0.99996722510862
"ENSRNOG00000006877",17.0080120002056,-0.21893697733777,0.423011629469861,-0.517567277316116,0.604760217616411,0.99996722510862
"ENSRNOG00000006878",2.50514113878322,0.346393968217266,1.11079688392459,0.311842761921884,0.755160024036215,0.99996722510862
"ENSRNOG00000006888",13.1411922420091,-0.253215609753991,0.47623186357697,-0.531706567998396,0.594929242225657,0.99996722510862
"ENSRNOG00000006893",65.2015795240563,-0.0495943002557867,0.226511482899486,-0.218948282978634,0.826690334441587,0.99996722510862
"ENSRNOG00000006894",53.632982708954,-0.161583193417845,0.249481541288226,-0.647675946619106,0.517194564728791,0.99996722510862
"ENSRNOG00000006895",112.594450199398,-0.0349265984451904,0.178945418812003,-0.195180176598339,0.845251897394341,0.99996722510862
"ENSRNOG00000006898",155.247891243057,-0.0977858033790692,0.17673220986386,-0.553299273824479,0.580058498225242,0.99996722510862
"ENSRNOG00000006899",2.98853084119154,2.29319456673837,1.10387158068229,2.07741063985085,0.0377636750162602,0.99996722510862
"ENSRNOG00000006901",45.5123781762062,0.0628438613294346,0.260993020233792,0.240787517126475,0.809719804912432,0.99996722510862
"ENSRNOG00000006905",239.744909524976,0.0515832257840353,0.130406161447356,0.395558194578552,0.692430982674996,0.99996722510862
"ENSRNOG00000006908",55.2188550132007,0.0908978498951773,0.239640937191411,0.379308522827941,0.704458771422698,0.99996722510862
"ENSRNOG00000006911",7.26670971203539,0.449597111967253,0.645850286582927,0.696132093315289,0.486346109593223,0.99996722510862
"ENSRNOG00000006913",24.2174873275608,0.281197263085128,0.356554946289568,0.788650574087845,0.430316263232555,0.99996722510862
"ENSRNOG00000006916",12.3672448067524,0.238250145058823,0.502917642048563,0.473735906516116,0.635688244877051,0.99996722510862
"ENSRNOG00000006921",1.58161809488138,0.97084081715414,1.34194258012643,0.723459283230043,0.469397760633015,0.99996722510862
"ENSRNOG00000006924",20.0951358392531,-0.0240670638379902,0.380854778527659,-0.0631922328269864,0.949613429725787,0.99996722510862
"ENSRNOG00000006925",38.3864866558116,-0.11559933202938,0.28735449579667,-0.40228823185414,0.687471914387623,0.99996722510862
"ENSRNOG00000006929",11.0443192516582,0.198509243287457,0.525146041642924,0.378007692234372,0.705424879648874,0.99996722510862
"ENSRNOG00000006930",3.75461840881282,-0.848420312146203,0.945609007477733,-0.897221055887817,0.369600971772631,0.99996722510862
"ENSRNOG00000006931",25.4394172946486,0.0789645548597216,0.352049224810128,0.224299754962704,0.82252406686228,0.99996722510862
"ENSRNOG00000006934",114.830534200444,-0.0937107763531416,0.18695152002153,-0.501257097788504,0.616190194722868,0.99996722510862
"ENSRNOG00000006939",386.826929844347,-0.0785363197793424,0.11921055318385,-0.658803416994648,0.510022012803157,0.99996722510862
"ENSRNOG00000006941",43.6806396066158,0.359034009964914,0.273715805753858,1.31170360796694,0.189620158945516,0.99996722510862
"ENSRNOG00000006943",8.74994314334677,-0.120163432313241,0.592166743776524,-0.202921615535014,0.839196298997243,0.99996722510862
"ENSRNOG00000006946",19.7976148251545,0.309714281750043,0.398404831192573,0.777385858557372,0.436931153171454,0.99996722510862
"ENSRNOG00000006947",40.7472575631663,0.360140045518923,0.289387867042225,1.24448909762472,0.21331960942337,0.99996722510862
"ENSRNOG00000006949",287.822268696868,-0.11784196749759,0.123287951315341,-0.955827120495967,0.33915958405876,0.99996722510862
"ENSRNOG00000006952",7.68236170942184,0.0293358263129764,0.661658345312411,0.044336819025724,0.964635923180084,0.99996722510862
"ENSRNOG00000006957",178.356593468465,0.161292878020745,0.172038779150365,0.93753791335483,0.34848193103898,0.99996722510862
"ENSRNOG00000006961",80.2519991024886,0.266548985960566,0.204982436891434,1.30035036173241,0.193480914522834,0.99996722510862
"ENSRNOG00000006962",208.320695607085,-0.172096864811809,0.146322535342365,-1.17614736793029,0.239535992236125,0.99996722510862
"ENSRNOG00000006965",453.498318731938,-0.0652599325561727,0.107251608643734,-0.608475093114471,0.542872420226899,0.99996722510862
"ENSRNOG00000006966",123.319824702829,-0.19582185888744,0.176291059544701,-1.11078723670491,0.266659941547226,0.99996722510862
"ENSRNOG00000006967",8.73204881204068,0.58724391640057,0.56647411591017,1.03666504771719,0.299891986673103,0.99996722510862
"ENSRNOG00000006968",52.0377907794661,-0.104697698660674,0.257337552186751,-0.406849671845385,0.684118402017953,0.99996722510862
"ENSRNOG00000006972",95.5358745703929,-0.209333776242478,0.187903933931104,-1.114046799676,0.265259109933954,0.99996722510862
"ENSRNOG00000006973",94.0608997731914,-0.0779529850747005,0.191946382424319,-0.406118542533282,0.684655502022679,0.99996722510862
"ENSRNOG00000006975",247.046742387136,-0.00520772595611942,0.134244497368577,-0.0387928448331203,0.969055549538197,0.99996722510862
"ENSRNOG00000006976",26.1504330065783,-0.0915573640822372,0.357407434388384,-0.256170843896729,0.797818920830325,0.99996722510862
"ENSRNOG00000006978",22.9515410400707,-0.0575034167767778,0.365986751200156,-0.15711884812281,0.875151183417534,0.99996722510862
"ENSRNOG00000006979",15.3630738118047,0.0632501820803284,0.450403738744479,0.140429966804097,0.88832028235426,0.99996722510862
"ENSRNOG00000006980",39.1896620478856,0.0219297638404064,0.292641575186228,0.0749372806186236,0.9402646142899,0.99996722510862
"ENSRNOG00000006983",40.0780818411559,-0.449257268958137,0.298119984363828,-1.50696797437726,0.131818866312976,0.99996722510862
"ENSRNOG00000006984",39.1273307004169,0.282911012331032,0.286902550745164,0.986087476727674,0.324090188463037,0.99996722510862
"ENSRNOG00000006985",138.741955575314,-0.0904024827718169,0.161179768258462,-0.560879840867191,0.574879453552131,0.99996722510862
"ENSRNOG00000006986",10.9314481230224,0.702723025491574,0.589994371112174,1.19106733877291,0.233627150532261,0.99996722510862
"ENSRNOG00000006987",55.1914376427262,0.0785037603154012,0.274485415109213,0.286003393965999,0.77487552207974,0.99996722510862
"ENSRNOG00000006989",2085.30567681649,-0.0264572629942702,0.092275823929308,-0.286719336307839,0.774327230707074,0.99996722510862
"ENSRNOG00000006990",1.62608806192894,-1.71024410838521,1.5495827701977,-1.1036803849897,0.269731807305851,0.99996722510862
"ENSRNOG00000006992",835.50730695978,0.169155084899017,0.0988484479294697,1.71125686282613,0.0870337057942306,0.99996722510862
"ENSRNOG00000006995",29.0922893574447,-0.0839898392820791,0.326524068977008,-0.257224037251579,0.797005829098626,0.99996722510862
"ENSRNOG00000006996",4.09689671412379,0.205405847973469,0.859242445178459,0.239054587126231,0.811063255126478,0.99996722510862
"ENSRNOG00000006997",1441.98714348364,-0.0464574260018114,0.0869958069758285,-0.534019139735314,0.593328292088734,0.99996722510862
"ENSRNOG00000006998",1.64085759855185,-0.993148446348769,1.43295046623188,-0.693079397894594,0.488259725926933,0.99996722510862
"ENSRNOG00000006999",33.0813670842098,0.453015171927803,0.31330641341705,1.44591732734428,0.148200391309316,0.99996722510862
"ENSRNOG00000007000",1.57156780576185,-0.70934994646708,1.49565650039598,-0.47427330157645,0.635305027665638,0.99996722510862
"ENSRNOG00000007002",13.9329010497925,0.258195084219924,0.469368211316962,0.550090692114568,0.582257170521376,0.99996722510862
"ENSRNOG00000007006",24.3345232675719,-0.0807186384643409,0.348410327888158,-0.231676939525892,0.816788943706956,0.99996722510862
"ENSRNOG00000007012",10.5974884518681,0.100883505210111,0.534418561451355,0.188772457558613,0.850271159389754,0.99996722510862
"ENSRNOG00000007014",368.794440449409,-0.108492868964466,0.120660316548505,-0.899159492266474,0.368567713283236,0.99996722510862
"ENSRNOG00000007018",268.08204135696,-0.00789191054630176,0.152529495703345,-0.0517402257832856,0.958735684608495,0.99996722510862
"ENSRNOG00000007023",69.1576191292801,0.259003259044839,0.225200444030569,1.15010101405343,0.250102268776318,0.99996722510862
"ENSRNOG00000007025",1.66717359645945,0.391020850415046,1.33314810968671,0.2933063832697,0.769287974963677,0.99996722510862
"ENSRNOG00000007027",207.878894268165,-0.0171364938296593,0.177832641659408,-0.0963630392584496,0.923232245873559,0.99996722510862
"ENSRNOG00000007029",362.036741136896,-0.071267888615019,0.12085398505171,-0.589702429626341,0.55539016605174,0.99996722510862
"ENSRNOG00000007030",14.1928865827364,0.176929679687913,0.457016659298003,0.387140547479569,0.698652160995058,0.99996722510862
"ENSRNOG00000007031",14.5705485344584,-0.12926515393057,0.480395836984435,-0.269080503990208,0.787867732885752,0.99996722510862
"ENSRNOG00000007032",29.2611255706728,0.0190274198289957,0.326168251129166,0.0583362107229149,0.953480824629105,0.99996722510862
"ENSRNOG00000007033",117.56106884531,-0.0752302757974992,0.196931112967386,-0.382013155077015,0.702451606981388,0.99996722510862
"ENSRNOG00000007034",56.4565534457375,-0.49905035746538,0.287735536100859,-1.73440640745344,0.0828459989941533,0.99996722510862
"ENSRNOG00000007036",26.3665576477861,0.451496932962112,0.344824309639746,1.30935354712611,0.190414619020288,0.99996722510862
"ENSRNOG00000007038",2.59164599660517,0.0937217253720872,1.09609627809003,0.0855050119642764,0.931859911094716,0.99996722510862
"ENSRNOG00000007040",174.459220957647,0.0374249309260702,0.147458898925853,0.2537990667141,0.799650794497148,0.99996722510862
"ENSRNOG00000007041",29.666192764552,0.0289442361041976,0.336062293092425,0.0861275921135171,0.9313649897817,0.99996722510862
"ENSRNOG00000007043",29.0579815910426,-0.145260251187426,0.334159572021743,-0.434703247638749,0.66377784077231,0.99996722510862
"ENSRNOG00000007044",3.92243320052643,-0.962234866441083,0.919539887244694,-1.04643080717719,0.295362175401149,0.99996722510862
"ENSRNOG00000007046",20.4979118928631,0.300374940665188,0.380715528771921,0.788974754022014,0.430126762166481,0.99996722510862
"ENSRNOG00000007047",60.6914274657328,0.127823173715685,0.230355069871156,0.554896290266934,0.578965599483172,0.99996722510862
"ENSRNOG00000007048",1.90257312944346,-0.799823014156331,1.32134681228409,-0.60530892171583,0.544973754532233,0.99996722510862
"ENSRNOG00000007049",106.383195970578,0.168654507402747,0.179927442274716,0.937347328848497,0.348579924917462,0.99996722510862
"ENSRNOG00000007051",196.660559757703,0.0329446579721883,0.143160535503789,0.230123880553076,0.817995508815529,0.99996722510862
"ENSRNOG00000007053",33.9749916947946,0.119584078020795,0.304072113606452,0.393275386560333,0.694116095354675,0.99996722510862
"ENSRNOG00000007057",6.90519849471602,0.429778670177169,0.640691507578731,0.670804381037244,0.502345156176489,0.99996722510862
"ENSRNOG00000007059",29.9576718836753,0.206673275847626,0.314963790356902,0.656181066443967,0.511707629574185,0.99996722510862
"ENSRNOG00000007060",10.7372198689654,0.40461105970732,0.525993151380327,0.769232562525819,0.441755263031895,0.99996722510862
"ENSRNOG00000007064",42.2916188371095,0.140263794063632,0.271314770165382,0.51697809882644,0.605171447463193,0.99996722510862
"ENSRNOG00000007069",51.6782564845468,-0.0216249155431575,0.247984883681165,-0.0872025553418839,0.930510508227321,0.99996722510862
"ENSRNOG00000007076",3.26815495684896,-0.246211074881228,0.948524752690503,-0.259572640759081,0.795193442605213,0.99996722510862
"ENSRNOG00000007077",15.0337614797694,0.562762517956947,0.468063472058384,1.20232094908434,0.229239203444263,0.99996722510862
"ENSRNOG00000007081",4.68047536807953,0.362174901971837,0.810430814844238,0.44689182017523,0.654953170294045,0.99996722510862
"ENSRNOG00000007083",28.0932474273236,-0.363323522915793,0.334983333987322,-1.08460178776997,0.278098062874304,0.99996722510862
"ENSRNOG00000007084",1.91502182646141,1.87259649589022,1.3495993670324,1.38752028315472,0.165283170574482,0.99996722510862
"ENSRNOG00000007088",18.9512006615242,0.276673968751802,0.394840767999985,0.70072290192641,0.483475960752202,0.99996722510862
"ENSRNOG00000007089",92.0420437111184,0.138051182999924,0.19055056145218,0.724485836975973,0.468767519128714,0.99996722510862
"ENSRNOG00000007090",51.8105764347747,-0.115398725068621,0.248966580015908,-0.46351090600693,0.642998199389057,0.99996722510862
"ENSRNOG00000007091",192.10972973524,0.0473995438852125,0.141825632259371,0.334209995260435,0.738221102101104,0.99996722510862
"ENSRNOG00000007097",1.55909310051553,0.675863880529984,1.36699430050559,0.494416019349907,0.621012402878732,0.99996722510862
"ENSRNOG00000007098",19.4359981917442,0.313662872257809,0.387863530717859,0.808693902407584,0.418691236396866,0.99996722510862
"ENSRNOG00000007099",95.4852166224535,-0.0373312689997378,0.198742675844284,-0.187837206282696,0.851004268463088,0.99996722510862
"ENSRNOG00000007100",41.9230256183619,-0.0315664997794605,0.282592579099333,-0.111703215562376,0.911058729639754,0.99996722510862
"ENSRNOG00000007102",89.7093868150072,0.0792162594455414,0.194811563573299,0.406630171189689,0.684279634156935,0.99996722510862
"ENSRNOG00000007104",733.916014140411,-0.188733153503818,0.122670409972497,-1.53853854035486,0.123916992684935,0.99996722510862
"ENSRNOG00000007106",70.659890570194,0.0529157273887881,0.211611059033209,0.250061256866938,0.802539976842154,0.99996722510862
"ENSRNOG00000007110",96.1673846522578,0.183320679810517,0.186358706095786,0.98369796427054,0.325264041059772,0.99996722510862
"ENSRNOG00000007111",211.36911499828,0.00140688467827922,0.141903994830699,0.00991434159382001,0.992089629502527,0.99996722510862
"ENSRNOG00000007114",199.445001991501,0.149193194676201,0.149397866758261,0.998630020049815,0.317973952086578,0.99996722510862
"ENSRNOG00000007115",160.010771328884,0.000306981317933174,0.171529073869205,0.00178967513208434,0.998572046605531,0.99996722510862
"ENSRNOG00000007117",133.672955249035,0.0809036167664244,0.167480788493979,0.483062072336333,0.629051663123183,0.99996722510862
"ENSRNOG00000007118",9.66368120803809,0.623435418318026,0.553531922240116,1.12628629582015,0.260044356528122,0.99996722510862
"ENSRNOG00000007120",131.659486357892,-0.0976311633987656,0.17028205945928,-0.57334967470318,0.56640795758671,0.99996722510862
"ENSRNOG00000007124",50.225645737025,0.0387287855495251,0.247770982312367,0.156308802540482,0.875789618200803,0.99996722510862
"ENSRNOG00000007125",38.849735369543,-0.0684261796903315,0.278609598617755,-0.245598787801315,0.805992827693726,0.99996722510862
"ENSRNOG00000007126",33.3569119757628,-0.0599023948539632,0.299243013993275,-0.200179760438148,0.84133999563773,0.99996722510862
"ENSRNOG00000007127",47.8947322740424,-0.0284507116627771,0.277088192230054,-0.102677459597974,0.918218963710332,0.99996722510862
"ENSRNOG00000007128",309.374122907695,0.00748013481019346,0.118604361399596,0.0630679573830488,0.94971238978896,0.99996722510862
"ENSRNOG00000007131",53.2713295576716,0.10360246021376,0.2411759049986,0.429572183897727,0.667506874877673,0.99996722510862
"ENSRNOG00000007133",110.883885396822,-0.0897039380278664,0.177760754529775,-0.504632972925646,0.613816646374375,0.99996722510862
"ENSRNOG00000007134",123.228790707362,0.0412688199755833,0.176975916612124,0.233188903697172,0.815614721934373,0.99996722510862
"ENSRNOG00000007136",91.332854626253,0.189108041610878,0.194883636696437,0.970363878756248,0.331865146840561,0.99996722510862
"ENSRNOG00000007142",168.887876129697,-0.0244811717833719,0.154705584656059,-0.158243620214476,0.874264832785904,0.99996722510862
"ENSRNOG00000007147",324.413474818466,-0.119684764997314,0.118739044209797,-1.00796469934394,0.313471409319519,0.99996722510862
