"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000009155",302.057374148508,0.409178732928721,0.0914436391833472,4.4746549523068,7.65348065548654e-06,0.000195817102624521
"ENSRNOG00000009156",121.792270553124,0.00613029300569186,0.125785938151401,0.0487359167152149,0.961129752472913,0.984825693586688
"ENSRNOG00000009157",13.4113273132765,-0.121165639415723,0.321981639861519,-0.376312262611729,0.706684763951884,0.87554752922583
"ENSRNOG00000009161",479.90899985604,0.183941510994004,0.0768944420233545,2.3921301222023,0.0167509024607961,0.0945562153257853
"ENSRNOG00000009163",104.565981084368,-0.0410033637597896,0.138864509908932,-0.295276048478331,0.767783011797973,0.906944074679271
"ENSRNOG00000009166",627.875828348361,0.145785074182591,0.0810434074624964,1.7988517357202,0.0720421369823827,0.25777897110126
"ENSRNOG00000009170",281.923916974925,-0.27979716344079,0.108614205497524,-2.57606417281364,0.00999320975583499,0.0652795748502106
"ENSRNOG00000009172",69.1633580704258,-0.445242382261157,0.172838980704416,-2.57605304339648,0.00999353142280234,0.0652795748502106
"ENSRNOG00000009175",145.381976366163,0.286681508424139,0.10770080316917,2.66183259537849,0.00777165192541491,0.0539302946180391
"ENSRNOG00000009176",70.0384471166865,0.43310450678633,0.149625733492357,2.89458568842005,0.00379659271314107,0.0313342363017879
"ENSRNOG00000009178",3.17410590446564,0.458602980930991,0.674184276713757,0.680233871911705,0.496356388305893,NA
"ENSRNOG00000009181",18.7273462222646,0.266331011005515,0.270576882748453,0.984308076507462,0.324964059618597,0.618334903341758
"ENSRNOG00000009183",30.2252120513258,-0.954109526890975,0.226733145275273,-4.20807255918674,2.57558171180836e-05,0.000544897858625944
"ENSRNOG00000009184",90.1536269373056,-0.115121817318471,0.159475432310823,-0.721878070185099,0.470369445140362,0.738836032897993
"ENSRNOG00000009192",25.1645335662899,0.0591572505125233,0.238764588601959,0.24776392034894,0.804317072038163,0.923837280485149
"ENSRNOG00000009193",28.335774445891,-0.182572230793682,0.229034566233155,-0.797138326307592,0.425370699608139,0.707108217112265
"ENSRNOG00000009195",77.525047398969,0.150452968057674,0.150367005937664,1.000571682062,0.317033926298402,0.611152077219646
"ENSRNOG00000009196",43.4192599940905,-0.0375025206886411,0.181599418541874,-0.206512339024883,0.836390727322944,0.93710595600162
"ENSRNOG00000009197",15.2341368943916,-0.533432707795829,0.373392482957006,-1.42861126601001,0.15311599426863,0.41087702746824
"ENSRNOG00000009198",1165.34527572596,-0.0693543240076256,0.0669836475571748,-1.03539186856654,0.300485941631573,0.595134737610008
"ENSRNOG00000009199",6.02392458204514,-0.133511918558945,0.46605185492871,-0.286474385086113,0.774514809476445,0.911262026515515
"ENSRNOG00000009203",1.11701801672568,-2.2079997963304,1.2729596650854,-1.73454026619317,0.0828222676945884,NA
"ENSRNOG00000009204",6.81435247327771,-0.617420406922349,0.468953452829895,-1.31659209074276,0.187975391389673,0.459820098486825
"ENSRNOG00000009205",470.744818741544,0.0799888978050402,0.107142565728953,0.74656507673518,0.455326135682953,0.727695107800549
"ENSRNOG00000009206",34.4672617325529,0.114716871872846,0.241993585304281,0.474049226257804,0.63546480424061,0.837512305362584
"ENSRNOG00000009207",3.11370677526433,0.713924299004802,0.697916274229075,1.02293688421782,0.306337688725013,NA
"ENSRNOG00000009208",45.9725473785691,-0.00927244095145702,0.182499048422398,-0.0508081605444636,0.959478388103729,0.98402427484518
"ENSRNOG00000009209",298.361644760442,0.0852387244511516,0.0828449850220179,1.02889419834523,0.303529394937679,0.598782012768454
"ENSRNOG00000009217",74.2014094329597,0.217504864372578,0.140709413800268,1.54577336724121,0.122159311216943,0.356204594899694
"ENSRNOG00000009219",6.80149292332774,-0.413281429956608,0.456897031870162,-0.904539537639307,0.365709379230223,0.658774313972179
"ENSRNOG00000009220",44.6709871526,0.256451039480701,0.190123136782676,1.34886812736444,0.177379327325651,0.445856823557366
"ENSRNOG00000009222",2.29830841096276,0.0547514352660133,0.735821391862794,0.0744085940847756,0.940685270671461,NA
"ENSRNOG00000009224",59.9587343621977,0.0108630679840375,0.167666704810028,0.0647896551455801,0.948341478143136,0.980511090502324
"ENSRNOG00000009225",5.50088707871285,0.150727825045043,0.49596079116124,0.303910768212402,0.761195873740398,0.903700241313225
"ENSRNOG00000009227",88.5202699792719,-0.538238044846446,0.143650318183745,-3.74686287960727,0.0001790599009269,0.00278961142681661
"ENSRNOG00000009233",71.6397910790818,0.166364963722532,0.142691097459177,1.16590990387559,0.243650874300483,0.529496584982686
"ENSRNOG00000009236",203.996503394155,-0.399060820616491,0.113368121969935,-3.5200443800447,0.000431474596012075,0.00564927655145638
"ENSRNOG00000009239",13.3501403969866,0.538696880415925,0.329006362813071,1.63734487020238,0.101558430397402,0.319113787593147
"ENSRNOG00000009243",56.7561417595626,0.184784470067474,0.17387227129748,1.06275985635067,0.287890868657028,0.582180104260417
"ENSRNOG00000009244",48.2069056320621,0.0488345133970619,0.174529469279296,0.279806691664851,0.779625817488632,0.913348514708879
"ENSRNOG00000009245",92.5519210319902,-0.124275876247843,0.129652823624312,-0.958528112029022,0.337796522838665,0.629903075557474
"ENSRNOG00000009248",107.524715076305,0.0617370604610011,0.126309255225036,0.488777012824663,0.624999573960144,0.831520270905219
"ENSRNOG00000009250",138.482858849221,-0.42723440715959,0.117335771298652,-3.64112667800307,0.000271447524275032,0.00386974115014054
"ENSRNOG00000009252",69.9612145339394,0.315076411189402,0.178439053776382,1.76573684135454,0.0774400088975166,0.270028973482146
"ENSRNOG00000009253",3.98594479776776,-0.141152166496895,0.584187197075422,-0.24162146518023,0.8090734880184,0.925588922134813
"ENSRNOG00000009255",173.765942496134,0.0232217676132125,0.108170617428563,0.214677221645225,0.830018983023656,0.934715502019336
"ENSRNOG00000009256",1.34917460903091,1.10907457522203,1.0311559979801,1.07556429618269,0.282122162466644,NA
"ENSRNOG00000009258",14.3787220654414,0.151184942747876,0.304605172382874,0.496330845484935,0.619661007137573,0.828803425286458
"ENSRNOG00000009260",1.10159222529632,-0.366558373502204,1.08741793980052,-0.337090607103142,0.736048597936352,NA
"ENSRNOG00000009263",61.0695911680948,0.00327591325921214,0.185347500140869,0.0176744399396936,0.985898571436174,0.994412377851934
"ENSRNOG00000009264",175.655338013365,-0.0568911220875493,0.106574947738423,-0.533813276898642,0.593470727051368,0.815829924485007
"ENSRNOG00000009266",200.867568808565,0.0841119628735233,0.0957523934899755,0.878431961936587,0.379709345576995,0.668968683292263
"ENSRNOG00000009267",54.1693967192824,-0.5495190195158,0.177265781279546,-3.09997234406575,0.00193538712804873,0.0185126543828856
"ENSRNOG00000009271",517.858213118813,0.147293340127435,0.0801297045527063,1.83818648714162,0.06603493028085,0.244053934931104
"ENSRNOG00000009274",3.62908522768704,-0.874507845639226,0.621246665242615,-1.40766606014328,0.159229976263398,0.418889642884776
"ENSRNOG00000009275",309.279938797635,0.02844928722979,0.0850714546387388,0.334416372102742,0.738065386725946,0.892913703806459
"ENSRNOG00000009276",244.180915968697,-0.0296021787619581,0.097725109407891,-0.302912720602877,0.761956376884888,0.903981877456065
"ENSRNOG00000009278",76.3601023185221,0.0295648402926468,0.14814862706671,0.199562026851144,0.841823128513315,0.940022136230428
"ENSRNOG00000009280",211.733075130329,0.199806745900898,0.102054674004441,1.95784022486028,0.0502487637581164,0.203451733093332
"ENSRNOG00000009281",224.972305728156,0.0239399921656398,0.095592587910081,0.250437745112194,0.802248843011356,0.923124372597812
"ENSRNOG00000009282",34.6889523087981,-0.655660744304884,0.226562745376134,-2.89394773715498,0.00380431477001854,0.031361306041253
"ENSRNOG00000009284",9.89271481593177,0.0844803507261869,0.36511811343028,0.231378142082558,0.817021044571821,0.929658644200051
"ENSRNOG00000009285",86.5305604492101,0.033292723784433,0.144656324334722,0.230150489012817,0.817974833173662,0.930148073121368
"ENSRNOG00000009288",29.3701560734473,-0.318245063578365,0.22179417584614,-1.43486663869449,0.151325103970921,0.407548226098834
"ENSRNOG00000009289",36.6489114626424,0.510411131762643,0.204641516129809,2.49417196185585,0.012625136362086,0.0777023172544392
"ENSRNOG00000009290",10.1424157630024,0.0134694357432382,0.375742328102208,0.0358475336310108,0.971403931046502,0.98954320612587
"ENSRNOG00000009296",21.4124877636243,-0.172903485576267,0.248495742585235,-0.69580059512271,0.486553716501212,0.750779261843431
"ENSRNOG00000009297",78.0000514577738,0.102632174422405,0.157691125867798,0.6508430570053,0.515147802636455,0.769663470020126
"ENSRNOG00000009298",2.30007054126963,0.380520156892978,0.772141354672625,0.492811522903487,0.622145768073408,NA
"ENSRNOG00000009299",67.2668702859034,0.794403797455093,0.186345166050358,4.26307703222316,2.01630970024234e-05,0.000448432977149304
"ENSRNOG00000009300",1.74528455206503,0.85470810254311,0.942376703709376,0.906970746601454,0.364422267082994,NA
"ENSRNOG00000009302",2.69706328244043,0.971515638187026,0.711065704332441,1.36628110773406,0.171850748423698,NA
"ENSRNOG00000009303",2.61918411543539,-0.260163515257083,0.708982257375871,-0.366953492207289,0.713653709430244,NA
"ENSRNOG00000009309",92.2339320912551,-0.394017920572876,0.143441641714248,-2.74688657954574,0.00601639364373437,0.0445758464904816
"ENSRNOG00000009310",37.822936115545,-0.0338495850154313,0.205586897673468,-0.164648552016162,0.869220613706249,0.949040732730748
"ENSRNOG00000009311",5.41999260584571,0.758152298140892,0.518073838933604,1.46340587222366,0.143356352813182,0.393066819693386
"ENSRNOG00000009313",222.822263882336,0.0213588140382379,0.0982937497585171,0.217295749635263,0.827977869267002,0.934134338024559
"ENSRNOG00000009318",40.9339328061465,-0.0995945512084977,0.207017620212128,-0.481092146197241,0.630451009708365,0.83426912210323
"ENSRNOG00000009322",16.61509715624,-0.0249342208476195,0.283932557376061,-0.0878174066336282,0.930021802721797,0.973355908150743
"ENSRNOG00000009324",21.4079663062485,-0.462861290751897,0.263989841336729,-1.75332993272836,0.0795453903955609,0.273958241942358
"ENSRNOG00000009325",70.5139105735204,0.366270648326789,0.145985231568355,2.50895686085404,0.0121088271244728,0.0752720572063524
"ENSRNOG00000009329",60.368489385933,-0.478750621200091,0.158589963416645,-3.01879520548426,0.00253782019707295,0.0227698365222767
"ENSRNOG00000009330",64.8355648558271,0.221540021434039,0.159769180978618,1.38662550610238,0.165555986596063,0.428281701453194
"ENSRNOG00000009331",4.43540441030497,1.95976801688936,0.624243468980577,3.13942894763443,0.0016927745993382,0.0167230541096371
"ENSRNOG00000009332",46.7861840857031,-1.31671070369578,0.191674696596628,-6.86950717583108,6.44240770142635e-12,6.28659132911278e-10
"ENSRNOG00000009333",53.3061631460145,0.0768010325290338,0.167251534669914,0.459194785151643,0.64609429507324,0.843546365403993
"ENSRNOG00000009336",2.23183606701223,-0.411990935343163,0.811384795388559,-0.507762701106406,0.61161977031931,NA
"ENSRNOG00000009338",168.164251333837,-0.0240992834830076,0.111407146667123,-0.216317213069056,0.828740492597217,0.934376254251676
"ENSRNOG00000009339",14.3381375230847,0.296328207962499,0.320257006889318,0.925282512444486,0.354818972775059,0.647407048745101
"ENSRNOG00000009340",9.66556592042555,0.377397796018944,0.361345044540614,1.04442499411812,0.296288804789203,0.591356187519658
"ENSRNOG00000009341",938.359078455555,-0.0420383293818985,0.0820921808552394,-0.512086887495759,0.608590201130411,0.823313643399206
"ENSRNOG00000009345",260.113267740008,-0.149554560923742,0.123465996783651,-1.21130161193941,0.225779831194661,0.508605391598384
"ENSRNOG00000009346",1.20551825496747,-0.944871881124378,1.12146746375516,-0.842531693216083,0.399490407275853,NA
"ENSRNOG00000009347",22.6702882522645,-0.309130112316808,0.272724451771699,-1.13348880274067,0.257009040772674,0.546633059472675
"ENSRNOG00000009348",63.7842855182854,-0.344230186656262,0.159613235407634,-2.15665189529638,0.0310327977746476,0.146122953297379
"ENSRNOG00000009350",387.49836068012,-0.193737131567047,0.0964422689254071,-2.00884045684255,0.0445540562148773,0.188014233869553
"ENSRNOG00000009351",106.344278446368,-0.0478580663361877,0.125970329387564,-0.379915386177536,0.704008225658285,0.874244636748194
"ENSRNOG00000009354",28.3282381934581,0.335784901891015,0.244955377722665,1.37080028621044,0.170437221712984,0.435981253184931
"ENSRNOG00000009355",99.0800721243342,-0.0240139873687235,0.129285045804883,-0.185744509113339,0.852645122408307,0.942855623069052
"ENSRNOG00000009358",5.80225642694028,0.000427536990478213,0.498586282365984,0.000857498502464581,0.999315815267819,0.999474613268021
"ENSRNOG00000009360",17.1941605947014,-0.0941765970352127,0.278346055261819,-0.338343566416373,0.735104296288854,0.89138742719238
"ENSRNOG00000009364",737.850080121321,0.139687479523713,0.0824568478599936,1.69406766265057,0.090252426311968,0.296689895087936
"ENSRNOG00000009369",7.19372691615472,0.371937316140397,0.423522104637605,0.878200481315262,0.379834930865208,0.669096292993455
"ENSRNOG00000009370",42.0058927998986,-0.363907607516487,0.201108989627116,-1.80950442937048,0.0703726726461442,0.253752851122791
"ENSRNOG00000009372",50.6343450983773,0.213532192516849,0.179867864773028,1.18716143534756,0.235163949260934,0.520894561551406
"ENSRNOG00000009377",165.979140662355,0.339659860858507,0.11121120695469,3.05418734459821,0.00225671105576281,0.020847354486856
"ENSRNOG00000009378",909.38998707674,-0.0915003398210058,0.0829488625612748,-1.10309336373858,0.269986622454577,0.560213595261468
"ENSRNOG00000009381",87.7452170556178,0.101833952449946,0.140372752842003,0.725453839069221,0.468173653995257,0.73777791142868
"ENSRNOG00000009382",8.08732071504589,0.662455121997291,0.413627386072582,1.60157461595409,0.109249707772158,0.332262701482464
"ENSRNOG00000009385",5.51209951430132,-0.0637819540980445,0.488207229871329,-0.130645246926914,0.896055947582375,0.960615931542066
"ENSRNOG00000009388",13.8622551181693,-0.551007978810543,0.320372325273439,-1.71989880318238,0.0854508381296978,0.287071030257976
"ENSRNOG00000009389",18.0906842971763,0.252115588086787,0.278065957071165,0.906675490744318,0.364578427978189,0.65749473515608
"ENSRNOG00000009397",2.96846005630795,0.474882831827529,0.657428535914591,0.722333768440533,0.470089296300239,NA
"ENSRNOG00000009398",12.7575704823623,-0.247292731949068,0.346391001395831,-0.713912113630455,0.475281526309629,0.74182812810733
"ENSRNOG00000009401",27.1573313940311,0.558295912632226,0.235092025690157,2.37479732029721,0.0175585886746256,0.0977133131017626
"ENSRNOG00000009402",344.043643791334,0.0671777664647055,0.0873487666838902,0.769075157154967,0.441848695066989,0.718057809312255
"ENSRNOG00000009403",4.81689099417786,0.159918609095025,0.520144782162059,0.307450184216595,0.758500735116838,0.90306197345074
"ENSRNOG00000009406",84.5821099171059,-0.0934427917403409,0.134679410942499,-0.693816457069569,0.487797320616314,0.751345196508511
"ENSRNOG00000009409",157.591809940471,0.165763545904191,0.139670891359765,1.18681526472983,0.235300496379521,0.520947008015895
"ENSRNOG00000009411",169.455277129326,0.0883505011115112,0.123619221692276,0.714698732948193,0.474795220854931,0.741436824230477
"ENSRNOG00000009412",4.46951659202592,0.362459087979014,0.555923614682139,0.651994407876086,0.51440477990731,0.769223968813639
"ENSRNOG00000009414",58.8827317619564,-0.698751597008511,0.180660177703285,-3.86776768345781,0.00010983622924152,0.0018658818538357
"ENSRNOG00000009419",37.862910488435,-0.353245845353531,0.195533297660671,-1.80657642242885,0.0708283484557807,0.254884862882037
"ENSRNOG00000009421",195.924556254374,0.182230979476917,0.103576464553964,1.75938597886756,0.078511971797524,0.271961667855595
"ENSRNOG00000009422",31.7981228236171,-0.127879974907261,0.206018285627275,-0.620721478765334,0.53478289472556,0.780413526409152
"ENSRNOG00000009430",125.860477525622,-0.195899472366023,0.116100501280747,-1.68732667133203,0.0915405552178357,0.299224229831762
"ENSRNOG00000009431",10.3552249941185,0.194148990243428,0.369972855042852,0.524765499947126,0.599746217558711,0.818385407764667
"ENSRNOG00000009432",65.5862972235264,-0.477235727119372,0.163329482581115,-2.92192027781856,0.00347880572979155,0.0292526429703514
"ENSRNOG00000009433",1.15034523033744,1.07657458446565,1.1474373363307,0.938242595371999,0.34811975288029,NA
"ENSRNOG00000009434",2.66244421784224,-0.614584729948022,0.713908121426442,-0.860873705596787,0.389307605050179,NA
"ENSRNOG00000009436",1.26299431838507,-0.0552412240464165,1.03065077611592,-0.0535983917409901,0.957255137876803,NA
"ENSRNOG00000009439",52.8712294280251,0.796785713492425,0.170951637927413,4.660883763107,3.1485450867078e-06,9.23866796071744e-05
"ENSRNOG00000009446",1.03897578048502,0.579488375348389,1.18796218292955,0.487800355663976,0.625691259463723,NA
"ENSRNOG00000009447",3.9420413797147,-0.230038078950447,0.577454458064445,-0.398365751165045,0.69036059985034,0.86685877615123
"ENSRNOG00000009448",20.6033267870481,-0.356261182288457,0.259593122803199,-1.37238297548639,0.169944247093497,0.435250901813415
"ENSRNOG00000009449",301.414752325774,0.158569121737981,0.0849945601504699,1.86563847683026,0.0620919625865463,0.234789313619539
"ENSRNOG00000009450",31.7776007061189,0.262492099197126,0.219137254435702,1.19784333281471,0.230978013954624,0.515862207977325
"ENSRNOG00000009451",54.43649262988,0.179988987511019,0.167540940057402,1.07429854129595,0.282688898616826,0.576165183397133
"ENSRNOG00000009453",1.12526579702085,-1.0038364261053,1.18304306548438,-0.84852061213367,0.396148098232382,NA
"ENSRNOG00000009459",72.6440624524671,-0.191723228643905,0.15037928877543,-1.27493107731222,0.202333638145113,0.478934907290464
"ENSRNOG00000009460",174.126650642613,-0.0308075290393893,0.11655198951975,-0.26432435144463,0.791529997605875,0.917842568851204
"ENSRNOG00000009461",1.20752256226181,-0.644224461667661,1.07375729055593,-0.599972142060261,0.548524801557122,NA
"ENSRNOG00000009462",27.9795571239802,-0.0156754107612438,0.225483335519571,-0.0695191541544463,0.944576386726414,0.979030675678229
"ENSRNOG00000009465",10.2509113064121,0.0439470973700501,0.39417940122898,0.111490091143857,0.911227722735183,0.965451946283182
"ENSRNOG00000009466",1.693188710416,1.44047344776685,1.03382914334993,1.39333801627923,0.16351759976713,NA
"ENSRNOG00000009468",5.3251179590353,0.925603970232654,0.507016459952037,1.8255895879992,0.0679121053349477,0.247934333514014
"ENSRNOG00000009470",67.0314101000486,0.0623388682209807,0.159550394916284,0.390715850334874,0.696007281484307,0.869698199257937
"ENSRNOG00000009471",10.1225637917324,0.445398758492609,0.371922301639776,1.19755862052069,0.231088893452823,0.515862207977325
"ENSRNOG00000009473",79.1983339005745,-0.264641178002582,0.14473340354324,-1.82847339676855,0.0674785347497717,0.246709205759549
"ENSRNOG00000009474",152.055814219483,-0.217716831845478,0.108066962839651,-2.01464745676738,0.0439416012535108,0.186241372585587
"ENSRNOG00000009478",5.4394473097538,0.1313244038948,0.486933851217129,0.269696599582354,0.787393676785184,0.916161243056891
"ENSRNOG00000009481",141.829904146722,0.205844110730583,0.120787818880136,1.70417938364177,0.0883475795636614,0.293125812215964
"ENSRNOG00000009482",33.8074475825769,0.136433303159963,0.220347414913117,0.619173604617772,0.535801998491809,0.780979577582466
"ENSRNOG00000009484",97.9074476889104,-0.0769523431857713,0.130417163821623,-0.59004766650977,0.555158693069806,0.793564428827311
"ENSRNOG00000009487",2.12300880218271,0.155113622702268,0.800501010369037,0.193770676979857,0.84635544819632,NA
"ENSRNOG00000009491",6.73129303097948,0.23945496821561,0.45448805365719,0.526867463927281,0.598285629456799,0.81754445327857
"ENSRNOG00000009492",89.0113324816764,-0.345681402782371,0.143099473462027,-2.41567208054124,0.0157061990443548,0.0908592066040159
"ENSRNOG00000009495",81.3118089715952,-0.613472090368781,0.151054550115215,-4.06126190770728,4.88081784401057e-05,0.000972147706019068
"ENSRNOG00000009499",8.23550628719603,0.880800630775803,0.409060458783782,2.15322848215298,0.0313007262724684,0.147074857154846
"ENSRNOG00000009505",6.27462893486576,-0.050115311121515,0.505082907221345,-0.0992219503075615,0.920962047029166,0.969045323773823
"ENSRNOG00000009506",81.0616530110566,-0.320126641428073,0.144370778879437,-2.21739221685164,0.0265963011137187,0.131996412634534
"ENSRNOG00000009512",137.786852000566,-0.0951453591463236,0.121488787290764,-0.783161650289657,0.43353219188413,0.71287721573795
"ENSRNOG00000009513",135.257497606198,0.0375019490749733,0.118233307908762,0.317185992156396,0.751102478221636,0.900893567970839
"ENSRNOG00000009514",7.18539842892813,0.757482654401727,0.459900046604125,1.64705931211561,0.0995458551883059,0.315010381095488
"ENSRNOG00000009515",25.7099534055474,0.0797522451345964,0.247649902240023,0.322036247191006,0.747425234726047,0.899568682926807
"ENSRNOG00000009521",30.9347395999767,0.829749980999489,0.252830979989494,3.28183666825152,0.00103133325185968,0.0113781095305956
"ENSRNOG00000009522",3.01736897017667,-0.180392791968152,0.657687699615473,-0.274283359828109,0.783866871273172,NA
"ENSRNOG00000009523",112.142822425091,-0.69826687183733,0.132091098280294,-5.2862522980589,1.24847674456395e-07,5.34551879611258e-06
"ENSRNOG00000009528",2.05829436098114,-0.0157835638471828,0.782240697688622,-0.0201773749356437,0.983901876397408,NA
"ENSRNOG00000009530",54.0388991683193,-0.732863376139087,0.178132973487386,-4.11413654525327,3.88631353419008e-05,0.000790321724852742
"ENSRNOG00000009531",1.59685356000879,0.139528135402805,0.916771228606454,0.152195150817392,0.879033018498275,NA
"ENSRNOG00000009533",45.8389755381282,-0.0943649887888923,0.232868814531601,-0.405228106557336,0.685309846803295,0.865013489694602
"ENSRNOG00000009535",101.231621173241,0.122256140915097,0.130724671058344,0.935218577528742,0.34967566642816,0.642003194643014
"ENSRNOG00000009536",139.227733798017,-0.274777122037651,0.116374165118735,-2.36115225193926,0.0182182493261518,0.100232221380069
"ENSRNOG00000009538",25.2572094570631,0.232531583686467,0.258307001446318,0.900214018143028,0.368006367520479,0.660742284174552
"ENSRNOG00000009539",122.115868220026,-0.204400145261115,0.129571369446331,-1.57751010994584,0.114678197691551,0.342972001078938
"ENSRNOG00000009540",2.3849220558146,-0.733093844954578,0.778852447861488,-0.941248688333008,0.346577431172396,NA
"ENSRNOG00000009542",3.41548320774756,0.129952204484247,0.688802166386074,0.188664047277994,0.850356131601436,NA
"ENSRNOG00000009545",29.9397397670057,0.0239540669823948,0.227110576532815,0.105473145936617,0.916000377553284,0.967493823552242
"ENSRNOG00000009548",32.0069752676106,0.316507954984939,0.229106352011203,1.38148921759037,0.16712859084535,0.430403989681109
"ENSRNOG00000009549",109.508597255258,0.178441515452472,0.134536173698388,1.32634599711831,0.184725117562497,0.455052794496421
"ENSRNOG00000009550",222.837009917477,0.0554416534962783,0.124022142950412,0.447030281668699,0.65485319592759,0.84816863725969
"ENSRNOG00000009552",247.377763052505,-0.0301671049458562,0.0966054441059162,-0.312271272339286,0.754834370547328,0.901773217376098
"ENSRNOG00000009555",0.969649658029787,-0.536178971808946,1.28557492116689,-0.41707329769802,0.67662479543897,NA
"ENSRNOG00000009563",5.42863847498222,0.139410066467721,0.503389579927581,0.27694269414114,0.781824109019331,0.914389543789216
"ENSRNOG00000009564",3.36098280009466,0.862599603533982,0.704430643672065,1.22453446805978,0.22075067188655,NA
"ENSRNOG00000009566",68.1647015208483,-0.00175383606934561,0.170979485486876,-0.0102575818634116,0.991815777321502,0.996474501354704
"ENSRNOG00000009567",103.18252029702,-0.0533806352186124,0.125657712630001,-0.424809859270571,0.670975289840099,0.856355768884434
"ENSRNOG00000009568",104.463222901083,0.119575947176003,0.129139273904615,0.925945636525138,0.354474232930005,0.647059403150073
"ENSRNOG00000009570",393.979004580237,0.445878197433396,0.0945030080906573,4.71813761743608,2.38013474908658e-06,7.36145853108154e-05
"ENSRNOG00000009571",285.838416494103,0.258930201016831,0.126339476068646,2.04947977523781,0.0404152235210442,0.175265390452712
"ENSRNOG00000009575",16.1196366221547,-0.644270272577834,0.293711339531667,-2.1935491956325,0.0282678341933733,0.137335197540017
"ENSRNOG00000009576",12.8345763067358,0.799981677747968,0.339215151257096,2.35833120891953,0.0183573060041969,0.100861642528964
"ENSRNOG00000009577",1.23779706828724,0.344022785922156,1.06039736908824,0.32442817754061,0.745613889804513,NA
"ENSRNOG00000009580",13.5820983359054,0.0616236144806499,0.313282637633465,0.196702935554151,0.844060012737212,0.940850742967858
"ENSRNOG00000009582",34.710032637448,0.253616669092555,0.209812113557444,1.20877991643279,0.226747409366302,0.509786817128595
