"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000000150",48.9513878276533,-0.0430702830808956,0.117423531072045,-0.366794310200651,0.713772452093766,0.999934699973765
"ENSRNOG00000000155",5.72688032933392,0.0695178086955883,0.304592534353154,0.228232149035495,0.819465769588119,0.999934699973765
"ENSRNOG00000000156",2.04903674151789,0.0368373241951628,0.548947864349263,0.067105323815825,0.946497855659157,0.999934699973765
"ENSRNOG00000000157",173.308047744132,-0.0441090354753998,0.071115388472876,-0.620246003327723,0.535095838590696,0.999934699973765
"ENSRNOG00000000158",38.7266071897619,0.106027597587605,0.122751595549554,0.863757388349406,0.387721180587978,0.999934699973765
"ENSRNOG00000000161",15.7583617377447,0.224193506000565,0.185593827836085,1.20797932029599,0.227055216879291,0.999934699973765
"ENSRNOG00000000164",108.275550408088,0.0203352247889832,0.0828550936867546,0.245431196612527,0.806122576127952,0.999934699973765
"ENSRNOG00000000166",19.2382848233242,0.0900884260308542,0.16876002813645,0.533825616324343,0.593462189053623,0.999934699973765
"ENSRNOG00000000167",3.93454553858389,0.300842253970977,0.362697970619559,0.829456678395744,0.406846040954727,0.999934699973765
"ENSRNOG00000000168",135.30432726199,0.0038723691321129,0.0709264446331277,0.0545969722878824,0.956459550927046,0.999934699973765
"ENSRNOG00000000169",10.985359872599,-0.32404067398185,0.253482505496242,-1.27835518016313,0.201124219709894,0.999934699973765
"ENSRNOG00000000170",81.0323924696899,0.0642765616693928,0.0868984333928592,0.739674573634772,0.459497479847653,0.999934699973765
"ENSRNOG00000000172",3.65703502453584,0.135886750936693,0.389390298582897,0.348973129097525,0.727109482804332,0.999934699973765
"ENSRNOG00000000175",57.8101745437699,-0.100650116638501,0.114329942500891,-0.880347828721395,0.378670909854293,0.999934699973765
"ENSRNOG00000000177",13.3465182013195,-0.0452493345065608,0.204003549410654,-0.221806604038418,0.82446443823257,0.999934699973765
"ENSRNOG00000000185",14.1853526767464,0.0896579111102202,0.198635159782316,0.451369793789156,0.651723050045243,0.999934699973765
"ENSRNOG00000000186",111.23849158571,0.0767799264894112,0.0877497658446261,0.874987252106876,0.381580841999793,0.999934699973765
"ENSRNOG00000000190",8.21973678942676,-0.476297706953892,0.312556222907186,-1.52387849623883,0.127539066106816,0.999934699973765
"ENSRNOG00000000195",4.22766540934199,0.12713987076919,0.359102262314326,0.354049205788359,0.723302007520814,0.999934699973765
"ENSRNOG00000000196",52.2918024316407,0.0218696802662938,0.108487193472544,0.201587667320646,0.840239087349341,0.999934699973765
"ENSRNOG00000000201",62.83841516065,-0.0273879106397352,0.0978416063457261,-0.279920901369498,0.779538191025089,0.999934699973765
"ENSRNOG00000000204",68.1404110280046,0.0586617076288229,0.0948369809004301,0.618553090491274,0.536210812819597,0.999934699973765
"ENSRNOG00000000219",6.82686432733795,0.479101951787646,0.288106062483224,1.66293603007935,0.0963252411928376,0.999934699973765
"ENSRNOG00000000221",26.6122587390838,0.0349871945500832,0.145449522916418,0.240545268547829,0.809907573985335,0.999934699973765
