"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000015329",1.54184903170227,-0.358267583655544,0.579382802307597,-0.618360749108562,0.536337565272393,0.99688117638436
"ENSRNOG00000015331",2.2458056434791,0.27792188665721,0.35189868900817,0.789778124608921,0.429657356588655,0.99688117638436
"ENSRNOG00000015332",69.5646311195581,0.0276003381063412,0.0763976907735476,0.361271889593523,0.717896205526869,0.99688117638436
"ENSRNOG00000015334",70.3391139649942,-0.13012166568689,0.0895263060595101,-1.45344615917019,0.146099918294612,0.99688117638436
"ENSRNOG00000015339",58.1366365694791,0.0153326634809144,0.0868135174120985,0.176616083969172,0.859809959516918,0.99688117638436
"ENSRNOG00000015340",10.8848938596244,-0.0714060352299641,0.187038897416829,-0.381771044505415,0.702631198043044,0.99688117638436
"ENSRNOG00000015346",6.30343026887315,-0.193456194355495,0.247345064881121,-0.782130803573839,0.434137705390961,0.99688117638436
"ENSRNOG00000015347",7.60073148364137,0.257441389446945,0.212926187720192,1.20906400571662,0.226638256312203,0.99688117638436
"ENSRNOG00000015353",1.66348532415178,0.0245081261963999,0.470011298498449,0.0521436958530493,0.958414196046721,0.998919530753804
"ENSRNOG00000015354",50.8705472790608,-0.107112266776064,0.0953237215137666,-1.12366853785283,0.261153668349976,0.99688117638436
"ENSRNOG00000015357",11.6705064236195,0.0514263034533177,0.181736185329018,0.282972284029264,0.777198083177956,0.99688117638436
"ENSRNOG00000015365",5.41776867696968,-0.165707909770108,0.258600248149644,-0.640787899299378,0.521660495904825,0.99688117638436
"ENSRNOG00000015370",40.7932192555342,0.0154506440885387,0.117665026722498,0.131310420087504,0.895529749127917,0.997354014716559
"ENSRNOG00000015375",44.8914899799912,0.172908431595521,0.0986742249532775,1.75231608535455,0.0797194716447333,0.99688117638436
"ENSRNOG00000015376",8.39343892093737,0.410782161846067,0.22371936098793,1.83614936155762,0.0663355695584226,0.988382108338706
"ENSRNOG00000015380",46.007460914462,-0.0352253740198256,0.0978675982418348,-0.35992886974484,0.718900326958563,0.99688117638436
"ENSRNOG00000015382",10.1032983084443,-0.182924045114656,0.206989355786203,-0.883736482100058,0.376838481662259,0.99688117638436
"ENSRNOG00000015383",11.5483752328119,-0.108633834673377,0.185559341881923,-0.585439857522794,0.558251995208032,0.99688117638436
"ENSRNOG00000015385",299.371807058458,0.00162944562012884,0.0489468597125823,0.0332900952113578,0.97344325225981,0.998919530753804
"ENSRNOG00000015389",69.1849884497357,-0.0321184893030866,0.0754764286682429,-0.425543310273246,0.670440656128675,0.99688117638436
"ENSRNOG00000015393",430.657002667021,0.0116023892938845,0.0613490783154967,0.189120841135013,0.849998107369305,0.99688117638436
"ENSRNOG00000015396",564.791556483759,-0.025356705659353,0.0429221430999741,-0.59076047531672,0.554680921189083,0.99688117638436
"ENSRNOG00000015397",192.082716763598,-0.100829472385103,0.0590913566256594,-1.70633199409945,0.0879462844565958,0.99688117638436
"ENSRNOG00000015401",49.1470315112223,-0.0677504987590111,0.0942797340357448,-0.718611475222496,0.472380340978967,0.99688117638436
"ENSRNOG00000015402",1.63595527820192,-0.497014437268017,0.530091616172855,-0.937601014813914,0.348449489674501,0.99688117638436
"ENSRNOG00000015409",286.301516162406,0.010123446791456,0.0514337560022022,0.196824956571762,0.843964520598503,0.99688117638436
"ENSRNOG00000015413",74.0504195104039,-0.0722863811661262,0.0783153328261073,-0.923016969443674,0.355998362013527,0.99688117638436
"ENSRNOG00000015415",65.3712472798623,-0.0861585280769014,0.0772092932962683,-1.11590877728013,0.264461184319617,0.99688117638436
"ENSRNOG00000015416",10.4287645930662,-0.201301533193259,0.198141325760123,-1.01594925955508,0.309653549723513,0.99688117638436
"ENSRNOG00000015417",141.4012839162,-0.0124616203317667,0.0612764566779446,-0.203367182232195,0.838848048596003,0.99688117638436
"ENSRNOG00000015418",5.13853844693552,-0.426174685997132,0.279532387766163,-1.52459859625869,0.127359247748333,0.99688117638436
"ENSRNOG00000015419",1.95492523490125,-0.196355624623773,0.442382551588118,-0.443859333779943,0.657144287412303,0.99688117638436
"ENSRNOG00000015420",589.515704558774,0.0565298982749877,0.0390664399188549,1.44701944667613,0.147891477107043,0.99688117638436
"ENSRNOG00000015421",34.3286312969637,-0.0569557417701161,0.129720430056701,-0.439065317199616,0.660614208937638,0.99688117638436
"ENSRNOG00000015423",3.19501677939115,0.0612074761732288,0.29914046598683,0.204611154733989,0.837875939571284,0.99688117638436
"ENSRNOG00000015425",123.23626236082,-0.0886668091128001,0.0711424153545139,-1.24632834956417,0.21264387408107,0.99688117638436
"ENSRNOG00000015426",13.2692808528552,-0.229332114551201,0.165970054771186,-1.38176802355924,0.167042940272284,0.99688117638436
"ENSRNOG00000015428",349.856352782582,0.0368081676895513,0.0461003387275313,0.798435948748665,0.424617548832543,0.99688117638436
"ENSRNOG00000015430",31.7419566158066,-0.0337309737705829,0.11855460915533,-0.284518451124821,0.776013096104814,0.99688117638436
"ENSRNOG00000015434",3.88935220436542,0.194679521963543,0.284942606032272,0.683223631152916,0.494465542461828,0.99688117638436
"ENSRNOG00000015437",48.3904872236777,0.0497697672020873,0.107814488256858,0.461624110142929,0.64435090164298,0.99688117638436
"ENSRNOG00000015439",17.8460024009814,-0.0601037179968984,0.141804645370001,-0.423848723996835,0.671676141396264,0.99688117638436
"ENSRNOG00000015440",15.7467782447402,-0.169497848031972,0.164858860208601,-1.02813914773826,0.303884378026588,0.99688117638436
