"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000019486",3.67774070349651,0.271102706402607,0.28127903103544,0.963821246840292,0.335135552517812,0.999902431145109
"ENSRNOG00000019489",34.5217478753845,-0.0397793869345544,0.0999122758438561,-0.398143137052768,0.690524678384297,0.999902431145109
"ENSRNOG00000019490",48.2386782862589,0.0459946125621112,0.0840029435669371,0.547535724453045,0.584010734112384,0.999902431145109
"ENSRNOG00000019491",48.7910410114784,0.0945021295895904,0.101890202455979,0.927489859787253,0.353672254220391,0.999902431145109
"ENSRNOG00000019492",39.0324614176105,0.0109983673248807,0.104721699952016,0.105024721045592,0.916356192637835,0.999902431145109
"ENSRNOG00000019494",67.5363018559115,0.0724125352962794,0.0781068994887703,0.927095247285938,0.353877083567758,0.999902431145109
"ENSRNOG00000019496",7.68808582135622,0.283376469672936,0.21752391411904,1.3027370844286,0.19266453673133,0.999902431145109
"ENSRNOG00000019497",302.095011170842,-0.0050686791230891,0.0435595320040318,-0.116362111572272,0.907365561947895,0.999902431145109
"ENSRNOG00000019501",78.1018537824157,0.00341311405490791,0.0710081919313924,0.0480664830644559,0.961663257955963,0.999902431145109
"ENSRNOG00000019504",15.7280336462582,0.011541142670742,0.142559756870654,0.0809565260497278,0.935476526155803,0.999902431145109
"ENSRNOG00000019506",252.1520982572,-0.0472597650420838,0.0503205962506084,-0.939173391482071,0.347641728112361,0.999902431145109
"ENSRNOG00000019507",52.7841030918657,0.0107017965357803,0.0826093526139827,0.129547033079749,0.896924811449934,0.999902431145109
"ENSRNOG00000019508",13.4504321525092,-0.00593978493738797,0.165914377591119,-0.0358003026839906,0.971441591716194,0.999902431145109
"ENSRNOG00000019509",50.0678161709678,0.0516685117616615,0.0818769777946719,0.631050548680899,0.528007473528501,0.999902431145109
"ENSRNOG00000019510",1.13525759942187,-0.0277460201810273,0.49496294641916,-0.0560567621915087,0.955296588517018,0.999902431145109
"ENSRNOG00000019511",143.834489854102,-0.0301959498318245,0.0553169503766547,-0.545871557022204,0.585154231086007,0.999902431145109
"ENSRNOG00000019519",104.061794395835,0.000627395446048537,0.0628011235681434,0.00999019460802752,0.992029110550819,0.999902431145109
"ENSRNOG00000019522",55.2296704988467,-0.0565384483858327,0.090309374385517,-0.626052929394446,0.531280224902266,0.999902431145109
"ENSRNOG00000019525",230.515625315414,0.0186152231928149,0.052238617892246,0.35634984124605,0.721578587889811,0.999902431145109
"ENSRNOG00000019528",2.8461326613831,-0.0133055399884901,0.354855269318341,-0.0374956810252511,0.970089783769582,0.999902431145109
"ENSRNOG00000019529",359.892934537067,0.0260578879400569,0.0417177305972504,0.624623812633144,0.532217987140389,0.999902431145109
"ENSRNOG00000019532",176.615654392823,-0.0415121186584294,0.0556966667999212,-0.745325008542309,0.456075266232624,0.999902431145109
"ENSRNOG00000019533",4.91754166367338,0.0537014732426126,0.245827638744831,0.218451731126762,0.827077163042741,0.999902431145109
"ENSRNOG00000019534",132.558421789953,-0.0335322127382537,0.0636114708883523,-0.527140974260882,0.598095694567487,0.999902431145109
"ENSRNOG00000019536",15.1588594888467,0.0367284883178214,0.153895079424459,0.238659276535544,0.811369796914581,0.999902431145109
"ENSRNOG00000019542",1.13958575122325,0.505687233570677,0.534369770698871,0.946324551460533,0.34398307463614,0.999902431145109
"ENSRNOG00000019544",16.092015360396,-0.00535853844324788,0.146780742365832,-0.0365070945743851,0.970878021829513,0.999902431145109
"ENSRNOG00000019549",69.4273694938265,0.039525295688319,0.0865618545765778,0.456613318668589,0.647949004442014,0.999902431145109
"ENSRNOG00000019550",101.373481435908,0.0131421688488457,0.0622058341252008,0.211269072003674,0.832677315191578,0.999902431145109
"ENSRNOG00000019552",219.309619645134,0.0448051815254264,0.0595728711081802,0.752107136888926,0.451986632373329,0.999902431145109
"ENSRNOG00000019553",120.118645242805,0.0208707021157408,0.0661082209241738,0.315705094222389,0.75222635968941,0.999902431145109
"ENSRNOG00000019555",30.5868407091966,-0.110440074189307,0.112325202392868,-0.983217228516828,0.325500537220868,0.999902431145109
"ENSRNOG00000019556",194.876925401181,0.0700647430497317,0.0542913436023484,1.29053249377864,0.196865837360763,0.999902431145109
"ENSRNOG00000019559",58.2334902894301,-0.0310422146631784,0.0847844916164482,-0.366130810851689,0.714267467605986,0.999902431145109
"ENSRNOG00000019560",452.670128045782,0.051303300330292,0.0532018163261102,0.964314827445347,0.334888109274564,0.999902431145109
"ENSRNOG00000019565",1.38252308787309,0.54218545834187,0.52029772773886,1.04206770361679,0.297380290780339,0.999902431145109
"ENSRNOG00000019568",414.307151467983,0.0190825029061524,0.0463999215432018,0.411261533888267,0.680880772080922,0.999902431145109
"ENSRNOG00000019570",712.853103734792,-0.0466434396536375,0.0422097660425275,-1.10503904728216,0.269142669949489,0.999902431145109
"ENSRNOG00000019572",115.420912094581,0.0138238308203089,0.0606093842856667,0.228080700426749,0.819583503526665,0.999902431145109
"ENSRNOG00000019573",6.94727827623488,-0.0892355841428477,0.245032735855917,-0.364178214111438,0.715724934243916,0.999902431145109
"ENSRNOG00000019574",11.4765006851056,-0.0620302533632087,0.17058550122639,-0.363631451191658,0.716133237658963,0.999902431145109
"ENSRNOG00000019575",1.55442840556535,0.0260379075407758,0.439580382796473,0.0592335521779448,0.952766085775863,0.999902431145109
"ENSRNOG00000019577",1.10508388576824,0.280645384166541,0.621087772714713,0.451861067784137,0.651369072883068,0.999902431145109
"ENSRNOG00000019578",874.909715551845,-0.00109930717112918,0.0444337368250068,-0.0247403718363498,0.980262052857307,0.999902431145109
"ENSRNOG00000019579",19.6412895693772,-0.031705298397219,0.130169394593456,-0.243569531042536,0.807564228379002,0.999902431145109
"ENSRNOG00000019582",22.7268746334104,-0.0787866183346314,0.135179071041056,-0.582831482180421,0.560006749378912,0.999902431145109
"ENSRNOG00000019584",88.494912416646,-0.0740164870177607,0.203868593268275,-0.363059781946701,0.716560227063012,0.999902431145109
"ENSRNOG00000019585",40.2186622457128,0.0249752938974214,0.112544107006159,0.221915607683081,0.824379580273351,0.999902431145109
"ENSRNOG00000019587",1305.50581423338,-0.0782217205889635,0.0377113694632389,-2.07422116200829,0.0380587757355279,0.999902431145109
"ENSRNOG00000019590",176.056908485476,-0.0122030642323805,0.0572666627173879,-0.213091939591502,0.831255251542742,0.999902431145109
"ENSRNOG00000019592",17.9292549498743,-0.114439549370334,0.147579006251403,-0.775445995180272,0.438076165364333,0.999902431145109
"ENSRNOG00000019596",47.6878292019583,-0.0204494507552158,0.0884315954869991,-0.231245977668945,0.817123712801398,0.999902431145109
"ENSRNOG00000019598",182.576682985095,0.0415254595885381,0.0573514934878488,0.724051930702314,0.469033854014761,0.999902431145109
"ENSRNOG00000019609",81.2062233005308,0.057556382682293,0.0690678128650992,0.833331479523032,0.404657807150371,0.999902431145109
"ENSRNOG00000019612",1.28559871055339,-0.746340384119254,0.63068583371878,-1.18337902045227,0.23665896808627,0.999902431145109
"ENSRNOG00000019616",1.89591556831849,-0.678633550540858,0.515817669994057,-1.31564618666258,0.188292823842843,0.999902431145109
"ENSRNOG00000019618",120.422065539539,0.0162498947580825,0.0606679355359692,0.267849805906914,0.788814931360496,0.999902431145109
"ENSRNOG00000019620",4.35487751012414,0.182872742350003,0.269464851664753,0.678651561493886,0.497358664349403,0.999902431145109
"ENSRNOG00000019622",12.2358604443364,0.0387113869616889,0.164585688094394,0.235205061933981,0.814049577341238,0.999902431145109
"ENSRNOG00000019624",48.0869310445676,-0.0569483108616219,0.0884181632972271,-0.644079324178948,0.519523996976225,0.999902431145109
"ENSRNOG00000019626",2.32349222814294,0.2654469637689,0.43873525223885,0.605027661703349,0.545160617184556,0.999902431145109
"ENSRNOG00000019627",4.30973090537334,-0.0946485488643046,0.294189975141844,-0.321725948746791,0.747660317922929,0.999902431145109
"ENSRNOG00000019629",710.489208825761,-0.0158005201813959,0.040680961480992,-0.388400854015671,0.697719412325324,0.999902431145109
"ENSRNOG00000019630",99.8537686079134,-0.0573015846762915,0.0718169104679246,-0.797884290802009,0.424937640381928,0.999902431145109
"ENSRNOG00000019634",44.335090687434,0.00620441832318828,0.098309135128053,0.0631113102063881,0.94967786801251,0.999902431145109
"ENSRNOG00000019635",167.678783823689,-0.0152158640866734,0.0580035153986699,-0.262326584554259,0.793069667968818,0.999902431145109
"ENSRNOG00000019638",84.3206805483184,-0.0656460266544709,0.0765270262008291,-0.857814943471038,0.39099465685509,0.999902431145109
"ENSRNOG00000019639",20.8638778077213,-0.0379225572580761,0.128037169889246,-0.296183969786897,0.767089590181666,0.999902431145109
"ENSRNOG00000019643",80.3436295695039,-0.001133516636214,0.0898521844625205,-0.0126153486750989,0.989934675041451,0.999902431145109
"ENSRNOG00000019645",34.2169661252045,-0.0442561403921245,0.107055139434787,-0.413395756857459,0.679316682893793,0.999902431145109
"ENSRNOG00000019649",50.1562690002742,-0.108412274160164,0.0967768022823945,-1.12022996837421,0.262615776375134,0.999902431145109
"ENSRNOG00000019651",25.6167795657579,-0.0215564493713219,0.115390901778882,-0.186812383290232,0.851807737381869,0.999902431145109
"ENSRNOG00000019653",74.3470720578573,-0.00764126149049369,0.0728257911127737,-0.104925210886633,0.916435153989573,0.999902431145109
"ENSRNOG00000019655",759.700312494129,0.00735703837202303,0.0403539463353974,0.182312736178906,0.855337304158484,0.999902431145109
"ENSRNOG00000019656",35.2489694969293,0.0597786245791887,0.109077193627045,0.54803962763823,0.583664693159957,0.999902431145109
"ENSRNOG00000019657",417.010073586975,-0.0124397079732537,0.0512717905114792,-0.242622850677871,0.808297577768577,0.999902431145109
"ENSRNOG00000019659",37.6068483431858,0.0716655785904453,0.113153469800969,0.633348484288648,0.526506098222079,0.999902431145109
"ENSRNOG00000019660",5.93805777309596,-0.108571840663575,0.254220428764726,-0.427077560962087,0.669322836101151,0.999902431145109
"ENSRNOG00000019662",48.5218854104437,-0.00234669827670939,0.0859293327998342,-0.0273096299045617,0.978212776181171,0.999902431145109
"ENSRNOG00000019666",216.468913870819,-0.00541393486197732,0.0472359733042494,-0.114614656653857,0.908750561942051,0.999902431145109
"ENSRNOG00000019667",16.7864684136994,-0.0529733635984849,0.142625473081713,-0.371415866001266,0.710327810034991,0.999902431145109
"ENSRNOG00000019670",51.8716637348863,-0.00299995969489519,0.0818838604084985,-0.0366367643138603,0.970774629513503,0.999902431145109
"ENSRNOG00000019671",57.6965411257268,0.031444459137384,0.0794948969138292,0.395553178356457,0.692434683861986,0.999902431145109
"ENSRNOG00000019674",63.6078653658849,-0.127348613985035,0.0872454637346309,-1.4596588582804,0.144383854311507,0.999902431145109
"ENSRNOG00000019675",8.32691664380323,0.107122381488657,0.207534884129166,0.516165665055064,0.605738708608434,0.999902431145109
"ENSRNOG00000019677",11.0197791198966,-0.00513688089242886,0.18229794953363,-0.028178489695416,0.97751979314757,0.999902431145109
"ENSRNOG00000019681",5.94102286635628,-0.209017731831087,0.249468928476483,-0.837850762047069,0.402114525138535,0.999902431145109
"ENSRNOG00000019682",224.815262498925,-0.0741105003217701,0.0497305812845858,-1.49023997724195,0.136161148351311,0.999902431145109
"ENSRNOG00000019684",125.984794075926,-0.039178263225822,0.0657406678010144,-0.595951707463755,0.551207488782814,0.999902431145109
"ENSRNOG00000019688",139.986381159359,-0.0614313393496923,0.0582313733546064,-1.05495261077906,0.291446998800925,0.999902431145109
"ENSRNOG00000019689",60.4883234601988,-0.0491015193566582,0.0957481568823611,-0.512819473036809,0.608077606871695,0.999902431145109
"ENSRNOG00000019693",58.2072224009358,-0.09635158215251,0.091975544611718,-1.04757827267309,0.294832952200707,0.999902431145109
"ENSRNOG00000019695",1.82910594773958,0.209495823285837,0.419642421965761,0.499224607236991,0.617621161060697,0.999902431145109
"ENSRNOG00000019697",12.1178107510373,-0.0208262124549149,0.16155202713117,-0.128913346522141,0.897426215795965,0.999902431145109
"ENSRNOG00000019698",206.713121565559,0.000811945890072854,0.05589070381236,0.0145273871089327,0.988409229814046,0.999902431145109
"ENSRNOG00000019700",1.32909111094229,0.248332577905826,0.470015806935075,0.528349417704007,0.597256838191271,0.999902431145109
"ENSRNOG00000019701",30.879106487636,0.0706249112614999,0.10262260683715,0.68820032386795,0.491326640015182,0.999902431145109
"ENSRNOG00000019702",51.5721682623606,-0.138043961769433,0.0929098827145018,-1.48578340361941,0.137336421375271,0.999902431145109
"ENSRNOG00000019704",923.383369842329,-0.0252331250531816,0.0568890291532911,-0.443549932715311,0.657368010735131,0.999902431145109
"ENSRNOG00000019706",9.71649133316548,0.151513979154439,0.179727064775789,0.843022609552176,0.399215798981155,0.999902431145109
"ENSRNOG00000019708",119.121747391204,0.019646032256111,0.0597016953267575,0.329069922530423,0.742102837671549,0.999902431145109
"ENSRNOG00000019710",20.9276673278367,-0.0414064405667485,0.125657451611229,-0.329518385386772,0.741763899678079,0.999902431145109
"ENSRNOG00000019712",48.6696434667194,-0.0551681201805245,0.0879617592452443,-0.627183001498543,0.530539284423637,0.999902431145109
"ENSRNOG00000019713",60.4993374577293,0.00248056842562201,0.0857822996589862,0.028917019425722,0.976930771758998,0.999902431145109
"ENSRNOG00000019716",2.23230036482935,0.276175666524188,0.36824447327577,0.749979121390278,0.453267279514026,0.999902431145109
"ENSRNOG00000019721",443.215367136087,-0.00270614346985116,0.0414066898799053,-0.0653552234602663,0.947891174321018,0.999902431145109
"ENSRNOG00000019723",15.7724654363916,0.119291889801488,0.143045926822347,0.833941185544138,0.404314127221967,0.999902431145109
"ENSRNOG00000019724",169.292307724682,0.0371381740893078,0.0553437940890228,0.671044959974546,0.502191888341474,0.999902431145109
"ENSRNOG00000019725",398.538635242102,-0.031993927914534,0.046707351579564,-0.684986984544258,0.493352134136082,0.999902431145109
"ENSRNOG00000019727",161.718616666631,0.0175381209046862,0.0555025145223957,0.315987862092436,0.752011721137531,0.999902431145109
"ENSRNOG00000019729",238.998802220218,-0.0173300069399854,0.0506909132689666,-0.341876005429852,0.732444207702567,0.999902431145109
"ENSRNOG00000019730",3.03010558525924,0.191763573546291,0.338832569613205,0.565953779960407,0.57142520091139,0.999902431145109
"ENSRNOG00000019734",133.43865570987,0.00417932450126052,0.064076508871141,0.0652239732608594,0.947995673864371,0.999902431145109
"ENSRNOG00000019735",9.78105326854035,0.204994360146161,0.212796498333293,0.963335213463371,0.335379327218811,0.999902431145109
"ENSRNOG00000019737",106.401249796082,-0.0088145461126642,0.0715407057003516,-0.123210220340626,0.901940632574921,0.999902431145109
"ENSRNOG00000019738",32.909644913403,-0.0151686297192215,0.109204482460258,-0.138901163921927,0.889528251208164,0.999902431145109
"ENSRNOG00000019740",237.981864323688,0.00486751878623681,0.0550271868679666,0.0884566168704215,0.929513763845205,0.999902431145109
"ENSRNOG00000019741",216.251282713094,-0.00867276726014288,0.0600257645399016,-0.144484078239066,0.885118228254313,0.999902431145109
"ENSRNOG00000019742",61.4453720278067,-0.0307591269184241,0.0873597820394061,-0.352097111512358,0.724765434548861,0.999902431145109
"ENSRNOG00000019743",38.4747417117913,-0.0451880348362366,0.0943687049475398,-0.4788455543748,0.632048506276713,0.999902431145109
"ENSRNOG00000019744",14.0504824249102,0.116124464163041,0.154181232875353,0.753168605526207,0.451348602261497,0.999902431145109
"ENSRNOG00000019746",262.475144238772,-0.0137137482711124,0.0505338634468736,-0.271377395981799,0.786100785349616,0.999902431145109
"ENSRNOG00000019749",197.515620758797,0.0141931281271018,0.0503464601582216,0.281909156721202,0.778013168141798,0.999902431145109
"ENSRNOG00000019750",150.155934150628,-0.0325943040358902,0.0724828322033045,-0.449683091086557,0.65293896528235,0.999902431145109
"ENSRNOG00000019751",6.18568178399291,0.112344916872446,0.228674410312151,0.491287664059525,0.623223003537301,0.999902431145109
"ENSRNOG00000019752",37.631664852215,-0.00530151729104464,0.104984739995397,-0.0504979799090525,0.959725559151794,0.999902431145109
"ENSRNOG00000019754",35.482039412362,0.0648062190323429,0.0987233486175379,0.656442674806416,0.511539340261839,0.999902431145109
"ENSRNOG00000019758",146.924803845359,0.0251000846790688,0.0606858457514775,0.413606902371591,0.679162017426766,0.999902431145109
"ENSRNOG00000019760",37.1439733018385,-0.0124786314680596,0.0984032025380112,-0.126811233234399,0.899089804684801,0.999902431145109
"ENSRNOG00000019766",18.9262336784862,-0.0787034577894255,0.133664928766619,-0.588811579190252,0.555987677395977,0.999902431145109
"ENSRNOG00000019768",152.010924531679,0.104673262554241,0.0605222573641296,1.72950030473052,0.0837195920026081,0.999902431145109
"ENSRNOG00000019770",126.922659169104,-0.143739103199498,0.0867186311816394,-1.65753427194238,0.0974115058446247,0.999902431145109
"ENSRNOG00000019771",1.14569979873246,-0.516906138907038,0.651397917813975,-0.793533606373386,0.427466997495734,0.999902431145109
"ENSRNOG00000019772",233.721016004045,-0.0257647865608393,0.0487559557029826,-0.528443883200574,0.597191286317897,0.999902431145109
"ENSRNOG00000019773",1.31093344373367,-0.673656540150095,1.14860549990152,-0.586499490214747,0.557539904005026,0.999902431145109
"ENSRNOG00000019776",186.28282896072,-0.0124080397548042,0.049565301058092,-0.250337221603104,0.802326573947172,0.999902431145109
"ENSRNOG00000019778",85.320648956667,0.0232422441863995,0.0788543434871383,0.294749067186013,0.768185577163145,0.999902431145109
"ENSRNOG00000019780",3.62852853449789,-0.528875480165006,0.331167548507978,-1.59700273335286,0.110265097938941,0.999902431145109
"ENSRNOG00000019785",94.1814458787583,0.00379913309741715,0.0638177680971684,0.0595309615283416,0.952529205466099,0.999902431145109
"ENSRNOG00000019791",28.7336241050453,0.12962099225944,0.120556112308932,1.0751922053299,0.282288684479419,0.999902431145109
"ENSRNOG00000019798",52.6539810212,-0.104000198737879,0.0958101424988889,-1.08548214234297,0.277708168693786,0.999902431145109
"ENSRNOG00000019799",39.833636368897,-0.0101230620522581,0.0952713191670539,-0.106255084329291,0.915379967291088,0.999902431145109
"ENSRNOG00000019802",56.7123688046618,-0.00708589311039885,0.082002961349109,-0.0864102099951278,0.931140330887523,0.999902431145109
"ENSRNOG00000019804",150.567357029159,-0.0694036516431872,0.0605359171580596,-1.14648715839183,0.251593637670584,0.999902431145109
"ENSRNOG00000019807",2.22824590086814,-0.077261720806207,0.425653875250273,-0.18151302102155,0.855964913612716,0.999902431145109
"ENSRNOG00000019810",2.0116274746141,0.408237897854953,0.362242463606773,1.12697416473545,0.259753404295548,0.999902431145109
"ENSRNOG00000019811",271.219571534167,-0.0114732185902298,0.0482772990958858,-0.237652453743162,0.81215066357105,0.999902431145109
"ENSRNOG00000019812",26.4428860765295,0.0507753792658158,0.123523164715589,0.411059572370296,0.681028853065896,0.999902431145109
"ENSRNOG00000019813",35.4140028570282,0.0793249528086713,0.11054832891172,0.717559040372448,0.473029220505256,0.999902431145109
"ENSRNOG00000019817",53.4228043526438,0.0095472251364901,0.0817307037120414,0.11681320119459,0.907008082333781,0.999902431145109
"ENSRNOG00000019819",47.9589748231289,-0.126306194526279,0.0986717696477818,-1.28006414577484,0.200522577095687,0.999902431145109
"ENSRNOG00000019822",10.999795769009,0.222900356225023,0.167358719331579,1.33187178484201,0.182902324066605,0.999902431145109
"ENSRNOG00000019824",33.4494622952339,-0.105644382629153,0.105314663796238,-1.00313079699474,0.315797757195146,0.999902431145109
"ENSRNOG00000019825",143.475745003359,-0.0694615217051737,0.0596295880999241,-1.16488347343225,0.244066164028021,0.999902431145109
"ENSRNOG00000019826",42.3488132313139,-0.103559863352545,0.09432691519249,-1.09788243515876,0.272255828811644,0.999902431145109
"ENSRNOG00000019830",86.6695785586834,-0.000980263652028474,0.0719034321331256,-0.0136330578798181,0.989122730544239,0.999902431145109
"ENSRNOG00000019831",183.60671657054,-0.038565823508497,0.0546027637494248,-0.706298012413397,0.480002829215899,0.999902431145109
"ENSRNOG00000019832",54.7017954711477,-0.0615496784040033,0.0964086999280936,-0.638424524445512,0.523197370817324,0.999902431145109
"ENSRNOG00000019834",5183.77696347537,-0.0421352759441125,0.030128318598505,-1.39852729605041,0.161954781712932,0.999902431145109
"ENSRNOG00000019838",6.25109304778596,0.226957326645166,0.228858080087599,0.991694619470263,0.321346516541349,0.999902431145109
"ENSRNOG00000019840",82.2974700065106,0.0251850399926022,0.0704046918908943,0.3577182047985,0.720554207972207,0.999902431145109
"ENSRNOG00000019842",1.95626813572267,-0.377527167431088,0.462743270214051,-0.815845830143474,0.414588317328758,0.999902431145109
"ENSRNOG00000019843",1.05385416580675,-0.333906450440468,0.679120142566358,-0.491675080021414,0.622949057641637,0.999902431145109
"ENSRNOG00000019848",105.626699394006,0.0610229252503853,0.0655492205591317,0.930948144460951,0.351880388624499,0.999902431145109
"ENSRNOG00000019850",288.997293447048,-0.0230459612021326,0.0546648953459639,-0.421586121335804,0.673327138206728,0.999902431145109
"ENSRNOG00000019851",5.81547616060819,-0.0524987137736669,0.235475136727882,-0.222948012699681,0.823575967942734,0.999902431145109
"ENSRNOG00000019854",186.756290917562,0.0539339136793261,0.0611749793673284,0.881633540985394,0.377975010897096,0.999902431145109
"ENSRNOG00000019857",82.9418142440779,0.146806448380383,0.155850350158406,0.941970603410059,0.34620769053033,0.999902431145109
"ENSRNOG00000019858",17.8865190337084,-0.127554300554366,0.13517797617034,-0.943602679726708,0.345372722358678,0.999902431145109
"ENSRNOG00000019859",43.0185114500389,-0.00690045159949822,0.105361301778479,-0.0654932264789814,0.947781299245685,0.999902431145109
"ENSRNOG00000019861",203.81405677484,-0.0264883990205356,0.0529125748330284,-0.500606880389449,0.616647819219905,0.999902431145109
"ENSRNOG00000019864",2.61956117177213,-0.805796387356405,0.487050787258582,-1.65444017017592,0.0980381102608002,0.999902431145109
"ENSRNOG00000019868",164.07662608581,0.0410031380541973,0.0591405078043693,0.693317314586331,0.488110439432192,0.999902431145109
"ENSRNOG00000019869",36.8040628146425,-0.0240111157255212,0.0974345242376543,-0.246433344991302,0.805346796402899,0.999902431145109
"ENSRNOG00000019873",13.6845959418342,-0.143147011978071,0.168264478846418,-0.850726267120982,0.39492142832232,0.999902431145109
"ENSRNOG00000019875",541.452323188384,0.153515581923792,0.0408428571195534,3.7586886116813,0.000170806254415699,0.999902431145109
"ENSRNOG00000019883",50.2965255546713,0.00894136829454992,0.0832751590407747,0.107371374579686,0.914494362976643,0.999902431145109
"ENSRNOG00000019885",113.291866031218,-0.097565493346491,0.063844790423698,-1.52816686685021,0.126471112924126,0.999902431145109
"ENSRNOG00000019890",1.68398229259114,0.825017887302711,0.470692981713013,1.7527728675711,0.0796410021990958,0.999902431145109
"ENSRNOG00000019891",424.387492087934,-0.00802225623090451,0.0383238466022523,-0.20932805399636,0.834192152939279,0.999902431145109
"ENSRNOG00000019892",52.2703356088376,0.00120191844395162,0.0985143686602344,0.012200437969581,0.990265700402501,0.999902431145109
"ENSRNOG00000019894",2.53279647776213,-0.171606284816575,0.396957900128101,-0.432303488005143,0.665520852416768,0.999902431145109
"ENSRNOG00000019895",556.95998987106,0.0611061058634852,0.0421565858884836,1.4495031932882,0.147197109208101,0.999902431145109
"ENSRNOG00000019900",50.1172862444506,-0.0805260419286079,0.0905410566028524,-0.889387035561401,0.373795110047456,0.999902431145109
"ENSRNOG00000019907",1.16266715605975,0.0110018890338393,0.596087493519331,0.0184568358730084,0.985274411677434,0.999902431145109
"ENSRNOG00000019908",323.691828604506,-0.00370680492438725,0.0526187525563721,-0.0704464614666803,0.943838312174543,0.999902431145109
"ENSRNOG00000019913",70.7721953704126,0.0753342594321761,0.0861426568536913,0.874529091436398,0.381830184548146,0.999902431145109
"ENSRNOG00000019914",66.8760140194402,0.0142879901581133,0.0798046719574314,0.179037013844687,0.857908638374654,0.999902431145109
"ENSRNOG00000019915",157.837275689096,0.00903176783200519,0.0542348902430161,0.166530581910198,0.867739418288129,0.999902431145109
"ENSRNOG00000019918",97.0835596472031,-0.0115322577669307,0.0668482214730551,-0.172514055165687,0.863033412588018,0.999902431145109
"ENSRNOG00000019920",2.23289808532925,0.236170047486178,0.34794721096555,0.678752523495756,0.497294680247622,0.999902431145109
"ENSRNOG00000019921",47.3248300925252,-0.17101371960927,0.0887325684865086,-1.92729369301726,0.0539430391576061,0.999902431145109
"ENSRNOG00000019922",78.4317129978453,0.00924960253865833,0.0723925494707343,0.127770089688547,0.898330920987437,0.999902431145109
"ENSRNOG00000019924",34.8925076863661,-0.178754398021156,0.111346118630045,-1.60539406510504,0.108407109686926,0.999902431145109
"ENSRNOG00000019926",238.270181770197,0.0362085634105849,0.0628665708523977,0.575958938425284,0.564642936294203,0.999902431145109
"ENSRNOG00000019930",161.186567885336,0.0304717045366794,0.0647730220282067,0.470438209960466,0.638041970422337,0.999902431145109
"ENSRNOG00000019932",2.52950573134794,-0.522681701509086,0.408827738671843,-1.27848884032948,0.201077117131791,0.999902431145109
"ENSRNOG00000019933",82.7579257449638,-0.0337334891923797,0.0664133332548498,-0.507932481914937,0.61150069427678,0.999902431145109
"ENSRNOG00000019934",377.266634970042,-0.0234777268028428,0.0451146826813311,-0.520401018193531,0.602784100565921,0.999902431145109
"ENSRNOG00000019935",63.5810976412078,-0.0844848455559806,0.0782307964482754,-1.07994356943356,0.280167309869391,0.999902431145109
"ENSRNOG00000019936",21.7147584228887,0.0930149672618866,0.132482261759875,0.702093744674111,0.482620703106467,0.999902431145109
"ENSRNOG00000019937",185.510221779433,-0.0186485013363513,0.0521653471568545,-0.357488301195,0.720726282676192,0.999902431145109
"ENSRNOG00000019940",220.149519996777,0.0080733454442325,0.0458854364175668,0.175945704662443,0.860336598269227,0.999902431145109
"ENSRNOG00000019942",6.64630189728851,0.14463371671303,0.223443903324775,0.647293188853784,0.517442208878033,0.999902431145109
"ENSRNOG00000019943",63.8154370327186,0.00158091268840911,0.0850128556050277,0.0185961602766772,0.985163265962866,0.999902431145109
"ENSRNOG00000019946",32.3382276368437,0.0280329462604939,0.105670223931816,0.265287090510778,0.790788308624856,0.999902431145109
"ENSRNOG00000019948",138.351067038336,-0.00913364875699186,0.058083765136644,-0.157249598670208,0.875048140405239,0.999902431145109
"ENSRNOG00000019949",112.687255635864,-0.0199389797601193,0.0593037851462285,-0.336217658130163,0.736706737966615,0.999902431145109
"ENSRNOG00000019950",65.5814219662228,-0.0132176490961719,0.0790718622133171,-0.167159957109823,0.86724419064598,0.999902431145109
"ENSRNOG00000019953",4.11185387370486,-0.239557941930163,0.32845606301068,-0.729345470850307,0.46579036426741,0.999902431145109
"ENSRNOG00000019955",93.6182478280557,0.0210257470517387,0.0681744061326305,0.308411150818593,0.757769498117643,0.999902431145109
"ENSRNOG00000019956",50.9599881748502,-0.0383426502784883,0.0832762559539931,-0.460427163051988,0.645209641287554,0.999902431145109
"ENSRNOG00000019957",9.07478780306698,0.171792237084207,0.19670669495372,0.873342095065067,0.382476642567283,0.999902431145109
"ENSRNOG00000019959",112.561323042717,0.0142858573238185,0.0611865547412115,0.233480335414218,0.815388437706811,0.999902431145109
"ENSRNOG00000019960",218.221036251067,-0.128781609421985,0.0628953306881537,-2.04755437347976,0.0406036839331635,0.999902431145109
"ENSRNOG00000019961",135.325073807158,0.0342031223142611,0.0610959101157043,0.559826709340884,0.575597643531881,0.999902431145109
"ENSRNOG00000019962",11.7866649750767,-0.0834763892908119,0.171534229206892,-0.486645666446716,0.626509455519212,0.999902431145109
"ENSRNOG00000019963",2.6503633269617,-0.440185570646556,0.418329970866299,-1.05224488155844,0.292687212719454,0.999902431145109
"ENSRNOG00000019964",92.9040291576077,-0.0212902304402132,0.0659078062139737,-0.323030482475675,0.74667215687652,0.999902431145109
"ENSRNOG00000019965",44.8280823502912,-0.079650606324773,0.0933644765137914,-0.853114688786451,0.393595706492177,0.999902431145109
"ENSRNOG00000019968",150.56494270239,-0.00965455606420125,0.0575188105513113,-0.167850412267977,0.866700961807828,0.999902431145109
